pair,date,high,low,open,close,volume
USDT_BTC,1622480400,102.11963306434431,97.0136514111271,99.9890857067318,100.20065326003481,147660645
USDT_BTC,1622476800,104.42389880193114,99.20270386183458,101.34657638128178,102.39227997280432,234665903
USDT_BTC,1622473200,103.01969665162694,97.86871181904559,100.30100523805127,100.79311407898855,153858395.1
USDT_BTC,1622469600,103.14472859215012,97.98749216254261,100.34577109436759,100.16169846726642,158281846.4
USDT_BTC,1622466000,102.75561258257244,97.61783195344381,100.65798123375512,100.1059249539916,185178921.1
USDT_BTC,1622462400,105.06653978578743,99.81321279649805,102.4515080249858,101.84719890107847,186290637
USDT_BTC,1622458800,105.36195702424362,100.09385917303143,101.74633060498198,103.34944541697296,190891250.1
USDT_BTC,1622455200,105.07526427663988,99.82150106280788,102.2456069593566,102.2425023872664,320451182.7
USDT_BTC,1622451600,105.52461913841914,100.24838818149819,102.82825721971473,102.86314728438003,157177579.6
USDT_BTC,1622448000,105.28004288230582,100.01604073819053,103.1800369853166,102.06164708316098,168933078.3
USDT_BTC,1622444400,101.82185949720737,96.730766522347,98.8693484953054,99.1749946629197,213849731.4
USDT_BTC,1622440800,102.12572575156354,97.01943946398535,99.23863306734847,99.42610897102045,137432996.9
USDT_BTC,1622437200,99.54915708248613,94.57169922836182,96.91325340809355,96.97868408119253,121336201.3
USDT_BTC,1622433600,102.24534088201943,97.13307383791846,99.03406341663059,100.09027142764675,92043491.16
USDT_BTC,1622430000,99.36681394742145,94.39847325005037,97.21116481136282,96.60012089627661,118597529.7
USDT_BTC,1622426400,103.23954989330532,98.07757239864006,100.75491780264859,100.64786673934151,133842135.9
USDT_BTC,1622422800,103.8426779294077,98.6505440329373,100.98056386945228,101.0507341065335,121477337.4
USDT_BTC,1622419200,100.83916599291666,95.79720769327082,97.95891898534042,97.82131748948147,119729973.9
USDT_BTC,1622415600,102.02920544774724,96.92774517535987,99.64886714184858,99.85910912379467,57169174.33
USDT_BTC,1622412000,102.23961531359072,97.12763454791117,99.40765157252575,99.15193453774047,61845441.63
USDT_BTC,1622408400,101.61061037149649,96.53007985292166,98.89731245730331,98.40746919168082,55731642.82
USDT_BTC,1622404800,98.90731945278503,93.96195348014578,96.74019451418931,96.55338083412443,103664608.3
USDT_BTC,1622401200,101.22994054936765,96.16844352189926,98.31934549359315,98.99604602471184,58120993.68
USDT_BTC,1622397600,102.60366969104095,97.4734862064889,100.33494211371487,100.56541759464801,107074483
USDT_BTC,1622394000,96.09236767281764,91.28774928917676,93.61201865597006,93.69676259880795,78456527.12
USDT_BTC,1622390400,99.1240450273217,94.1678427759556,96.67454927532297,96.75408737248384,105816196.1
USDT_BTC,1622386800,99.83083187289962,94.83929027925464,97.53320063103466,96.5150296228417,78381085.58
USDT_BTC,1622383200,95.39294335124548,90.6232961836832,92.97176215105978,92.80617770233927,111352590.4
USDT_BTC,1622379600,94.8900540301251,90.14555132861884,93.30170857454979,92.58147818429585,100905892
USDT_BTC,1622376000,95.43287877194305,90.6612348333459,93.1611646051947,93.94137264077925,173937486.5
USDT_BTC,1622372400,95.33573236254676,90.56894574441942,92.29337024378931,92.40571877426223,145323843.4
USDT_BTC,1622368800,98.12134424630261,93.21527703398748,95.21752048667594,95.51395597991554,98745851.24
USDT_BTC,1622365200,88.25060065403416,83.83807062133245,85.17430600483813,86.71720849880403,76117938.65
USDT_BTC,1622361600,96.1503485921628,91.34283116255466,93.71683977344651,94.1396519848379,118728731.2
USDT_BTC,1622358000,91.96389145436535,87.36569688164708,90.21629768280053,89.61628485576719,146548011.3
USDT_BTC,1622354400,92.88206867935514,88.23796524538739,90.83760489602574,89.77229344120822,166608363.9
USDT_BTC,1622350800,94.22722676559405,89.51586542731435,92.01240269658062,91.12815108718124,145924860.6
USDT_BTC,1622347200,90.97595893952104,86.42716099254498,89.45598335919513,88.01882275856305,125181274.2
USDT_BTC,1622343600,93.31635405674544,88.65053635390817,91.24288399196222,91.70863842408284,101174774.5
USDT_BTC,1622340000,89.39025392778228,84.92074123139317,87.02770063841702,86.9067698885454,89074825.43
USDT_BTC,1622336400,90.0723927144612,85.56877307873813,87.81025222623812,87.75325713359449,91097967.23
USDT_BTC,1622332800,85.41056797558377,81.14003957680458,83.78463270456025,83.06577652490888,205012385.1
USDT_BTC,1622329200,85.38389857773674,81.1147036488499,84.32341939966493,82.85385394967426,131158843.1
USDT_BTC,1622325600,85.49154017094972,81.21696316240222,83.7054694260271,83.45120640272425,83879883.12
USDT_BTC,1622322000,80.00968951925073,76.00920504328819,77.92165253133068,78.26785534033283,114348571.5
USDT_BTC,1622318400,83.96498128071755,79.76673221668167,81.96104033954634,82.0473443336409,158829092.6
USDT_BTC,1622314800,83.65380252518088,79.47111239892183,81.50429172852682,80.82578018720898,140430109.2
USDT_BTC,1622311200,83.62754755161882,79.44617017403787,81.58384494296777,81.9772263204494,185151195.2
USDT_BTC,1622307600,78.34536847691582,74.42810005307003,75.66637649341854,76.20462858019602,205825824.2
USDT_BTC,1622304000,77.21837200840832,73.3574534079879,74.59865653442063,74.96900873613451,214037791.7
USDT_BTC,1622300400,80.58248024283454,76.5533562306928,78.36185485216757,78.76261600362723,330081680
USDT_BTC,1622296800,79.45090803930918,75.47836263734372,77.4114606231437,77.32624385177039,215487178.6
USDT_BTC,1622293200,79.13205810619061,75.17545520088107,77.53083869541823,77.27230380481971,274765199.4
USDT_BTC,1622289600,75.65183188088521,71.86924028684095,73.95282472198957,73.66763041835327,173866115.8
USDT_BTC,1622286000,77.14103335015774,73.28398168264985,75.45786908068764,75.33502725869215,216141324.8
USDT_BTC,1622282400,73.0136796614207,69.36299567834966,71.21900751850151,71.56863862347477,117187091.3
USDT_BTC,1622278800,75.92281181194068,72.12667122134364,73.73060934657305,74.405190641633,227642392.5
USDT_BTC,1622275200,71.28391696030249,67.71972111228736,69.53717450091104,69.20805685482827,125944953.2
USDT_BTC,1622271600,73.37733010545692,69.70846360018407,71.4492300025422,72.3875704172951,126533997.5
USDT_BTC,1622268000,69.49675868961425,66.02192075513354,68.27320858252838,68.14159056784698,107203274.3
USDT_BTC,1622264400,70.52342330159193,66.99725213651233,68.27502407640084,68.22392879020497,186107916.1
USDT_BTC,1622260800,66.5960497198599,63.266247233866906,64.93323427552907,65.0885515825616,125984686.7
USDT_BTC,1622257200,64.33053570934611,61.1140089238788,62.83216669130779,63.297828508236684,100231637.7
USDT_BTC,1622253600,68.20349439199899,64.79331967239904,66.11643991787778,66.72609761507528,134320529
USDT_BTC,1622250000,67.57253815994153,64.19391125194446,65.14812666801203,65.50532245022411,111228863.9
USDT_BTC,1622246400,64.92267828719349,61.67654437283382,63.412450055871076,63.17757240466674,143455184
USDT_BTC,1622242800,65.1234875974428,61.86731321757066,63.36918797592817,63.49500552560024,129674041.6
USDT_BTC,1622239200,61.53803351031512,58.46113183479936,59.70548808279381,59.96653632900819,183745768.8
USDT_BTC,1622235600,63.24618636788862,60.083877049494184,61.33715587073563,61.442969914448696,248149599.7
USDT_BTC,1622232000,60.06670162986215,57.06336654836904,58.86023729703448,58.24051235506711,209437195.5
USDT_BTC,1622228400,55.46286329022312,52.68972012571196,54.064239339664304,54.599082513342786,189112516.1
USDT_BTC,1622224800,58.95517409463398,56.00741538990228,58.01884347425325,57.755248759721624,157052322.4
USDT_BTC,1622221200,57.054289666866886,54.20157518352354,54.86364233722207,55.71696056033637,193182777.1
USDT_BTC,1622217600,56.39204311033856,53.57244095482163,54.64704738912251,55.07226436667529,287202560.1
USDT_BTC,1622214000,57.540322325069965,54.663306208816465,55.71687651437944,55.96127797228436,130477276.6
USDT_BTC,1622210400,57.04880020552904,54.19636019525259,55.457400227628874,55.58492215873909,133806025.4
USDT_BTC,1622206800,51.90298096018351,49.307831912174336,50.83682984420091,50.33877345210647,234158668.6
USDT_BTC,1622203200,49.53870206362926,47.06176696044779,48.35669354464855,48.33762384264488,332240545.3
USDT_BTC,1622199600,51.031748949702376,48.48016150221726,49.96400552595481,50.034102466323105,224790840.4
USDT_BTC,1622196000,51.75143203909243,49.16386043713781,50.677740429140925,50.77768201261496,228363624.3
USDT_BTC,1622192400,46.98289269387102,44.63374805917747,45.77261808951438,45.84637195223181,354141970.6
USDT_BTC,1622188800,50.0065246951804,47.50619846042138,48.68604625220675,48.41725675844308,287909047.2
USDT_BTC,1622185200,54.143120909096886,51.43596486364204,53.078000965680175,52.19723613007628,246738863.4
USDT_BTC,1622181600,51.427319608743595,48.855953628306416,49.91008896683079,50.197694414987104,242862100.4
USDT_BTC,1622178000,51.64653985661019,49.06421286377968,50.04863709782396,50.69310685269002,230120809
USDT_BTC,1622174400,44.93232664349551,42.68571031132073,43.542346194341164,43.75208350575128,225827187.4
USDT_BTC,1622170800,48.426839367966195,46.005497399567886,47.49064141067708,47.33194355196363,95009772.86
USDT_BTC,1622167200,42.99647089479102,40.84664735005146,41.57339981694097,41.83577618006983,80772392.38
USDT_BTC,1622163600,46.995459450870676,44.64568647832714,45.68523261497681,45.90238663645725,120865791.9
USDT_BTC,1622160000,42.29088837205925,40.17634395345628,41.393480554473236,41.56031983122713,160619245
USDT_BTC,1622156400,45.05619623683026,42.803386424988744,43.56276955321371,43.83244360772887,84198712.49
USDT_BTC,1622152800,43.13419342494299,40.97748375369584,41.93834867346231,42.17152955817243,100720455.6
USDT_BTC,1622149200,44.87909617575391,42.63514136696621,43.32257104497569,43.87408069022763,132040356.4
USDT_BTC,1622145600,43.212096068814304,41.051491265373585,41.972247914277744,42.627421241102894,89887463.81
USDT_BTC,1622142000,42.68351346351884,40.549337790342896,41.677692981781384,41.6356695708028,100838351.1
USDT_BTC,1622138400,43.215301265374684,41.05453620210595,42.085897549895286,42.26792610833757,73102056.22
USDT_BTC,1622134800,48.35848232961471,45.94055821313397,47.35813044247879,47.346718155117216,125867669
USDT_BTC,1622131200,47.30517176025657,44.93991317224374,46.32580210429535,46.5213929567364,250509368.2
USDT_BTC,1622127600,47.68742352650574,45.30305235018045,46.96021514441705,46.80097386581213,174204735.7
USDT_BTC,1622124000,46.79705098887992,44.45719843943592,45.657344902315224,45.48694691508728,135613376.1
USDT_BTC,1622120400,47.59251397138542,45.21288827281615,46.88241980511646,46.89102911122925,248529842.1
USDT_BTC,1622116800,49.58869555623842,47.109260778426496,48.51330378824541,48.30998617353487,175126213.5
USDT_BTC,1622113200,47.405664831405275,45.03538158983501,46.35376007666476,46.323907836012424,165054384.3
USDT_BTC,1622109600,50.568010413034955,48.039609892383204,49.38597917135389,48.990547242714925,155805336.3
USDT_BTC,1622106000,49.97240385289522,47.473783660250454,48.477167456591296,48.896238279729054,143116390.3
USDT_BTC,1622102400,52.891487805043226,50.24691341479106,51.55382854161335,51.72053260546445,170723409.6
USDT_BTC,1622098800,53.711150813354365,51.02559327268664,52.42881600618774,52.25568964129841,90158790.61
USDT_BTC,1622095200,52.93636540706234,50.28954713670922,51.843922678574316,51.31780135238303,109052629
USDT_BTC,1622091600,51.78610506631395,49.19679981299825,50.69038057242455,50.41143261421722,129561520.5
USDT_BTC,1622088000,53.44898746883453,50.7765380953928,51.57289368658902,52.07872546885227,100127744.1
USDT_BTC,1622084400,55.990323995028035,53.19080779527663,54.76310333517862,54.282102135008856,151273829.3
USDT_BTC,1622080800,58.143556132935146,55.23637832628839,56.96299005880849,56.92561945577523,136921782.2
USDT_BTC,1622077200,55.0750959722494,52.32134117363693,53.53563956840039,53.49805574516439,186680198.4
USDT_BTC,1622073600,56.784530427482295,53.94530390610818,55.58195112698425,55.30667845418201,132298911.2
USDT_BTC,1622070000,54.98953717474027,52.24006031600325,53.636454414654985,53.11092259176322,107986204.9
USDT_BTC,1622066400,64.51677948728063,61.29094051291659,63.06742454852881,63.052738942488936,96061722.93
USDT_BTC,1622062800,61.51818039835995,58.44227137844195,59.81993164339896,60.13148326064855,117298476.8
USDT_BTC,1622059200,57.6260745318708,54.744770805277255,56.214480775091644,55.92499632409461,116812909.9
USDT_BTC,1622055600,60.481676553980776,57.45759272628173,58.86994655491925,58.70801662816609,182699869
USDT_BTC,1622052000,60.75229671334475,57.714681877677506,59.271352923860995,58.957683468436464,130465974.4
USDT_BTC,1622048400,62.341771345806144,59.224682778515835,60.838695786146054,60.746488816183316,193815887.7
USDT_BTC,1622044800,63.236484260533445,60.07466004750677,61.31372536896006,61.281112032319776,180248435.5
USDT_BTC,1622041200,66.67631048431667,63.34249496010084,65.04515136152479,65.06615577214873,237471856.7
USDT_BTC,1622037600,68.40006042953999,64.98005740806299,66.58011766543886,66.4189507545767,207684105.3
USDT_BTC,1622034000,66.50346777542157,63.178294386650485,64.47258696931524,64.83728899322001,287655917
USDT_BTC,1622030400,66.10974229145718,62.80425517688432,64.17824210881307,64.21903690357347,172753936
USDT_BTC,1622026800,70.76048787364122,67.22246347995916,69.47928077255224,68.4704707671321,124627911.6
USDT_BTC,1622023200,66.27777587085745,62.96388707731458,64.08881944028879,64.62803266167023,204294319.3
USDT_BTC,1622019600,77.63273559839874,73.7510988184788,75.26128752115184,75.88630362309279,108695403.6
USDT_BTC,1622016000,72.35805211513483,68.74014950937809,70.70595067624348,70.80635455430782,259202807.1
USDT_BTC,1622012400,71.31760655323549,67.75172622557372,69.72352205472308,69.10944742408209,154758323.2
USDT_BTC,1622008800,74.34483525310816,70.62759349045275,72.06588933136831,72.98095631994697,330800678.8
USDT_BTC,1622005200,73.35240638484203,69.68478606559992,71.43174933751433,71.06874111455888,122546660.7
USDT_BTC,1622001600,74.55949742386947,70.83152255267599,72.78647855140653,72.65678547556354,121947164.7
USDT_BTC,1621998000,77.51794563138571,73.64204834981642,75.00935737538526,75.8065009521434,134768133.8
USDT_BTC,1621994400,80.04131477390423,76.03924903520901,78.11463174139058,78.63509064804732,249964412.2
USDT_BTC,1621990800,74.5670305408552,70.83867901381244,72.80736913861375,72.75041718014516,129409884.6
USDT_BTC,1621987200,77.21849212668326,73.3575675203491,75.03116143293065,75.34827712387735,141746509.4
USDT_BTC,1621983600,79.76521660988902,75.77695577939457,77.56682408414835,77.74365918514845,83927516
USDT_BTC,1621980000,82.00150094262962,77.90142589549814,80.35309000601058,80.86108897668947,141277250.2
USDT_BTC,1621976400,81.5527807504551,77.47514171293234,80.15802898010128,79.34663436645471,89409482.74
USDT_BTC,1621972800,83.29076266579763,79.12622453250775,81.51897743901274,80.47045382960864,94457166.02
USDT_BTC,1621969200,85.51537254190069,81.23960391480566,83.21039077203986,82.89325269148284,130174586.5
USDT_BTC,1621965600,85.60941893685683,81.32894799001399,82.7934919995222,83.37414359856902,103220157.8
USDT_BTC,1621962000,84.84151672681598,80.59944089047518,83.19315565896821,82.77798007736124,101641094.3
USDT_BTC,1621958400,86.7681913127609,82.42978174712286,84.19842042723172,84.9147557604109,143345228.7
USDT_BTC,1621954800,88.79940367993937,84.3594334959424,86.59099687008276,86.20032645348802,327818021.7
USDT_BTC,1621951200,85.8612179595956,81.56815706161582,83.59293363665654,83.67820358174302,226865980.7
USDT_BTC,1621947600,90.41405510776889,85.89335235238045,87.83168757927642,88.25869576316768,264811068.2
USDT_BTC,1621944000,90.21477377795934,85.70403508906136,87.69026380333186,88.39517300623373,199205471.9
USDT_BTC,1621940400,92.74221402198123,88.10510332088217,90.05468576551701,89.88652268575956,218781549.2
USDT_BTC,1621936800,94.98778243018482,90.23839330867558,93.22422950056274,92.55966506054483,328174302.1
USDT_BTC,1621933200,91.47108816612473,86.8975337578185,88.98496115125823,88.9409455455909,159713714.3
USDT_BTC,1621929600,94.3711211301958,89.652565073686,91.98100295246523,91.71190248667125,171653476.5
USDT_BTC,1621926000,95.01891506862285,90.2679693151917,92.62620710747856,92.10667219606434,136260670.2
USDT_BTC,1621922400,93.54844228475143,88.87102017051386,91.74835077162872,91.77961955592787,170449875.4
USDT_BTC,1621918800,97.02359759286556,92.17241771322227,94.31107157985916,94.30513871346757,132080760
USDT_BTC,1621915200,98.18150328081092,93.27242811677037,95.13531352691666,95.95222784696413,189032893.7
USDT_BTC,1621911600,99.18995517407188,94.23045741536828,96.13365183014281,96.61665785767829,195647441.6
USDT_BTC,1621908000,97.72317507199307,92.83701631839341,95.42605780970007,94.8679361376488,162003769
USDT_BTC,1621904400,97.08453954579875,92.23031256850881,94.5957387497336,95.20571208067167,196553070.6
USDT_BTC,1621900800,96.45105020703302,91.62849769668136,95.10440783194858,93.86750270510026,287015032
USDT_BTC,1621897200,98.37022433135141,93.45171311478383,96.6289752905783,95.83842664822272,115041712.9
USDT_BTC,1621893600,97.13282949932766,92.27618802436128,94.56485701815026,95.44322967801351,144361546.1
USDT_BTC,1621890000,99.228700634394,94.2672656026743,96.70096300388637,97.0393319342453,177481486.7
USDT_BTC,1621886400,102.64309367846926,97.51093899454578,100.04902235493618,99.96940052123655,355912949.1
USDT_BTC,1621882800,98.61690026488505,93.6860552516408,96.52558474641418,96.76970105447045,408708639.1
USDT_BTC,1621879200,97.87441566488214,92.98069488163803,95.13050320745621,94.81953508780815,199153943.9
USDT_BTC,1621875600,103.92850355342475,98.7320783757535,101.6640819765736,100.6687813970269,171593901.9
USDT_BTC,1621872000,98.9517131599433,94.00412750194613,95.63024897712423,96.55378349299522,302480511.1
USDT_BTC,1621868400,99.3292720364558,94.36280843463301,96.12060795742772,96.54365844306275,238789246.2
USDT_BTC,1621864800,104.24067577479653,99.0286419860567,101.74066570649734,101.09136323042298,239457597.7
USDT_BTC,1621861200,105.19327751151414,99.93361363593843,102.94361884852344,103.23868734523808,358809919.5
USDT_BTC,1621857600,98.01969616151113,93.11871135343557,96.08034872194627,94.84373609091678,399327461.5
USDT_BTC,1621854000,102.8551766555368,97.71241782275995,99.62704300222202,100.25608741248548,435104768.7
USDT_BTC,1621850400,102.93885588769714,97.79191309331229,100.53245783236378,100.72401380457075,280432789.7
USDT_BTC,1621846800,102.63168117099514,97.50009711244537,101.17578376344225,100.48366606009178,185294286.6
USDT_BTC,1621843200,104.76992781140751,99.53143142083714,101.39113335635798,101.40599902775466,279700863.7
USDT_BTC,1621839600,102.63374722074445,97.50205985970723,100.10151633020826,100.23724233640077,376728347
USDT_BTC,1621836000,105.98926529670385,100.68980203186865,103.42646681761389,103.9778699296019,203650917.3
USDT_BTC,1621832400,106.64068680969962,101.30865246921464,104.10092805086535,103.3716812825478,137212256.9
USDT_BTC,1621828800,104.05690939897848,98.85406392902955,100.857694059828,102.50630805397722,196193251.4
USDT_BTC,1621825200,103.55192219502041,98.37432608526939,100.62728726449087,101.09612454859183,174595878
USDT_BTC,1621821600,106.82190358310562,101.48080840395033,103.88281585633578,104.72820170068917,179974540.8
USDT_BTC,1621818000,100.84324397865208,95.80108177971947,98.77555664382349,97.65612350675161,179937146.7
USDT_BTC,1621814400,104.91116274553474,99.665604608258,101.872215733827,101.8388898643008,256829069.6
USDT_BTC,1621810800,105.8569548248075,100.56410708356712,102.9199118611939,103.14727173213758,152619772.4
USDT_BTC,1621807200,101.45236025792721,96.37974224503084,98.27961437883974,99.48356241930773,165634678.5
USDT_BTC,1621803600,106.85356876462816,101.51089032639675,105.08773638649264,104.65921090280328,185237221.1
USDT_BTC,1621800000,106.21541095373448,100.90464040604775,103.04243562353524,102.94548244338698,221720641.7
USDT_BTC,1621796400,105.37874507233106,100.1098078187145,103.46061264674695,103.31739273609385,232111472
USDT_BTC,1621792800,102.18933347889312,97.07986680494845,99.23868943973977,99.26146760599899,350535883.4
USDT_BTC,1621789200,103.54155007296039,98.36447256931237,101.39244109958902,100.80283935354647,463648115.5
USDT_BTC,1621785600,105.18539653337506,99.9261267067063,101.57818410148668,101.65839454848458,867393397.2
USDT_BTC,1621782000,102.29140469255596,97.17683445792815,100.35210145309313,100.17145737494188,259993343.8
USDT_BTC,1621778400,101.737181130125,96.65032207361874,99.22185052447361,99.03128703751081,376212234.8
USDT_BTC,1621774800,103.03347688294372,97.88180303879652,100.02832032997199,101.55066348322353,589502627.6
USDT_BTC,1621771200,105.41925066126277,100.14828812819962,103.3680830027655,103.22647184584676,592868589.1
USDT_BTC,1621767600,100.79239023203887,95.75277072043693,98.40240153709783,99.06716001903459,238169414.1
USDT_BTC,1621764000,104.67038986173057,99.43687036864404,102.49386435685159,102.33669814682055,329386894.3
USDT_BTC,1621760400,104.35414292129202,99.13643577522741,101.41561280928595,102.05480081059329,480445609
USDT_BTC,1621756800,102.86340280237897,97.72023266226002,99.56909643980632,100.26317899613949,639511583
USDT_BTC,1621753200,102.78351147733797,97.64433590347106,101.05044207652952,100.70056601459815,264390431.6
USDT_BTC,1621749600,100.96865861048107,95.92022567995701,99.22755567031714,98.31394831601001,196634070.9
USDT_BTC,1621746000,103.7463067794451,98.55899144047285,101.4648223207038,101.61014324288368,163235104.2
USDT_BTC,1621742400,101.73974044310734,96.65275342095197,99.6083803102549,99.43334687864565,103763416.6
USDT_BTC,1621738800,104.0973650521071,98.89249679950173,101.58696140343798,102.0750182947471,98694700.73
USDT_BTC,1621735200,100.01405839316935,95.01335547351088,97.37458407586004,97.3038792748394,109207716.8
USDT_BTC,1621731600,96.05229872800761,91.24968379160723,93.06780672054367,93.18009423863339,96668700.48
USDT_BTC,1621728000,96.14060510543577,91.33357485016397,93.13002352315725,94.01966343421391,253656844.5
USDT_BTC,1621724400,101.70899221412883,96.62354260342238,99.38246763844894,99.1688436394512,102792663.3
USDT_BTC,1621720800,91.9606883774717,87.3626539585981,89.42256145918226,91.03768224532669,155459148.3
USDT_BTC,1621717200,97.03586533480832,92.1840720680679,94.34036055739422,93.74063750234593,119303179.6
USDT_BTC,1621713600,97.80006477744259,92.91006153857045,96.5933187989199,95.57859062771935,116526033.4
USDT_BTC,1621710000,89.48847694596591,85.01405309866762,87.15336374041328,87.37104124843356,131459106.9
USDT_BTC,1621706400,90.01628618995781,85.51547188045991,87.74411565467688,87.66228357753137,162528624.6
USDT_BTC,1621702800,89.07015827387585,84.61665036018205,86.24579277170426,86.9322676345034,156613161.6
USDT_BTC,1621699200,87.9319783472728,83.53537942990916,85.17899304101527,85.36173298378708,190456728.1
USDT_BTC,1621695600,91.63320620778035,87.05154589739132,89.75989413652218,89.01525687614131,254162630.1
USDT_BTC,1621692000,86.24104984157026,81.92899734949174,84.74885857821809,83.63860693996139,231202840.1
USDT_BTC,1621688400,84.65366116944443,80.42097811097221,83.1383342344461,82.61316669622023,193106738
USDT_BTC,1621684800,83.5883990624341,79.4089791093124,80.87174680958181,81.81976547090196,199329515.8
USDT_BTC,1621681200,83.19428601885373,79.03457171791104,81.4750466180876,81.91098052508607,183042240
USDT_BTC,1621677600,80.51976377830026,76.49377558938524,78.3102650734777,77.6378328899347,350992503.8
USDT_BTC,1621674000,82.96419234996468,78.81598273246644,81.26975968575275,81.51582934416209,173903668.2
USDT_BTC,1621670400,78.84191687679856,74.89982103295863,77.19589674805715,76.5061788569029,214263890.7
USDT_BTC,1621666800,81.55512020744527,77.477364197073,79.54003140500934,80.08894501058793,202860113.9
USDT_BTC,1621663200,81.56542653956811,77.4871552125897,78.8743582409458,80.01637406704205,187152488
USDT_BTC,1621659600,78.36198950989464,74.4438900343999,76.19555136227311,76.02680334306677,269966548
USDT_BTC,1621656000,78.92814508127537,74.9817378272116,77.27538967084031,76.67075914138795,267565326.7
USDT_BTC,1621652400,77.66444135781087,73.78121928992033,76.7869258180499,75.81309776264358,301066254.6
USDT_BTC,1621648800,76.01647939007155,72.21565542056797,74.32592900652634,74.16020378773617,189873491.7
USDT_BTC,1621645200,75.4352505505965,71.66348802306668,72.69701273543691,73.50755024922226,184903880.5
USDT_BTC,1621641600,72.52975006141367,68.90326255834297,70.6577868127399,70.0059155950887,192036871.9
USDT_BTC,1621638000,74.01255510213463,70.31192734702789,71.8913008273748,71.78253004907958,219771768.9
USDT_BTC,1621634400,77.18310254750003,73.32394742012502,75.32889940545101,75.40207672100917,306559033.2
USDT_BTC,1621630800,69.6901015529966,66.20559647534677,68.42690711847813,68.33938409589979,664727326
USDT_BTC,1621627200,68.54943942779205,65.12196745640244,67.11771221383731,66.78499930336476,327179350.8
USDT_BTC,1621623600,71.58815689558371,68.00874905080452,69.18166985205866,69.73682713220565,402964564
USDT_BTC,1621620000,67.77187959237838,64.38328561275947,65.6213436795319,65.89539347899643,249743884.7
USDT_BTC,1621616400,68.63933407102297,65.20736736747182,66.47654469749943,66.66876621936348,311034909.1
USDT_BTC,1621612800,66.577191970268,63.2483323717546,65.26114014347756,65.06856979505635,550012202.5
USDT_BTC,1621609200,68.9643852984104,65.51616603348988,67.2009845067927,67.21408082546135,709607192.7
USDT_BTC,1621605600,67.94638204534421,64.54906294307699,66.24620883434392,66.63574928293598,1250882884
USDT_BTC,1621602000,68.06468927341085,64.6614548097403,66.16763797519133,66.61849094897326,147670655.5
USDT_BTC,1621598400,65.90988600416954,62.614391703961054,64.2073502849002,64.28239268680893,237974697.1
USDT_BTC,1621594800,66.85449424481638,63.511769532575556,64.74447927472293,65.01947359070209,182600891.1
USDT_BTC,1621591200,71.64289870193693,68.06075376684008,69.7135282636809,69.3623475056802,203737395.7
USDT_BTC,1621587600,68.8798361408816,65.43584433383751,66.60412867590135,67.40164549337581,238171442
USDT_BTC,1621584000,64.93735433738726,61.690486620517895,62.95483227336795,63.602517431559484,248235070.9
USDT_BTC,1621580400,67.48286596105746,64.10872266300458,65.96915550155396,65.83792985922085,165296139.1
USDT_BTC,1621576800,65.11285369117158,61.857211006613,63.30243747892725,63.42017389864164,238116764.8
USDT_BTC,1621573200,61.80049458647288,58.710469857149235,59.89395957143448,60.485553794635464,148378008.1
USDT_BTC,1621569600,64.94327677973992,61.69611294075292,62.96678732044686,63.54352937485043,213574191.3
USDT_BTC,1621566000,65.03542359308882,61.783652413434375,63.99150069269666,63.793360448408485,152410310.3
USDT_BTC,1621562400,65.2175974084321,61.95671753801049,63.611182295570686,63.4152457909209,132515885
