pair,date,high,low,open,close,volume
USDT_BTC,1622408400,103.37205112030968,98.20344856429419,99.84666479810193,101.32160008521727,55731642.82
USDT_BTC,1622404800,100.23482816518812,95.22308675692871,98.41471206482589,98.60664522870627,103664608.3
USDT_BTC,1622401200,97.70043707792496,92.81541522402871,95.74539427570468,94.5591127354407,58120993.68
USDT_BTC,1622397600,98.11438470184459,93.20866546675235,96.7341869423044,96.09189243375342,107074483
USDT_BTC,1622394000,100.74324453569078,95.70608230890623,98.47901839559215,97.80693281451661,78456527.12
USDT_BTC,1622390400,100.00456523808197,95.00433697617787,97.63005037160451,97.70237375679265,105816196.1
USDT_BTC,1622386800,96.8159686742504,91.97517024053788,94.51910227069911,95.25458990817056,78381085.58
USDT_BTC,1622383200,93.77613356687266,89.08732688852902,91.49602915531288,91.52966184267555,111352590.4
USDT_BTC,1622379600,95.2817868810311,90.51769753697954,92.88037153568706,92.1814523787612,100905892
USDT_BTC,1622376000,96.25570677450398,91.44292143577877,94.04202629949553,93.58863944724315,173937486.5
USDT_BTC,1622372400,97.09925253297016,92.24428990632164,94.19825413533222,94.88178022278314,145323843.4
USDT_BTC,1622368800,96.84643738038162,92.00411551136253,94.1086556816987,95.26492454506686,98745851.24
USDT_BTC,1622365200,90.93803637304104,86.39113455438898,88.36185030912289,89.07642037724065,76117938.65
USDT_BTC,1622361600,91.19535638392146,86.63558856472538,88.14844525925211,89.62191144111128,118728731.2
USDT_BTC,1622358000,91.16363958729946,86.60545760793448,89.3458085611472,88.62576614967983,146548011.3
USDT_BTC,1622354400,92.91601756560661,88.27021668732627,90.55579880553414,90.86189892475629,166608363.9
USDT_BTC,1622350800,92.43467013278514,87.81293662614588,89.97235588554088,89.90671364650146,145924860.6
USDT_BTC,1622347200,89.18439458178452,84.72517485269529,86.974471600328,87.888280042305,125181274.2
USDT_BTC,1622343600,84.80728989082537,80.5669253962841,82.99404233784468,82.17722802030488,101174774.5
USDT_BTC,1622340000,86.84165832201352,82.49957540591284,84.45114130242177,85.03258561571452,89074825.43
USDT_BTC,1622336400,89.24113391012668,84.77907721462034,86.92393878147071,86.24642187733,91097967.23
USDT_BTC,1622332800,85.3855851774427,81.11630591857056,82.83387438615132,83.18402558090565,205012385.1
USDT_BTC,1622329200,83.77406174081388,79.58535865377318,81.25058525480924,81.76783937463317,131158843.1
USDT_BTC,1622325600,86.6856384934232,82.35135656875204,84.55313164033392,84.35936366515503,83879883.12
USDT_BTC,1622322000,81.62919019787428,77.54773068798056,79.70332262178842,80.1971289378633,114348571.5
USDT_BTC,1622318400,80.80051408391982,76.76048837972382,78.50222431877427,78.59761078354717,158829092.6
USDT_BTC,1622314800,81.86359453306056,77.77041480640753,80.4035330704209,79.7440932372117,140430109.2
USDT_BTC,1622311200,80.92286889625237,76.87672545143974,78.8400057137266,78.94104629795798,185151195.2
USDT_BTC,1622307600,80.12594128193719,76.11964421784032,78.15055190726696,77.8705015688051,205825824.2
USDT_BTC,1622304000,77.94984154668988,74.05234946935539,76.12234160207458,75.5707638257582,214037791.7
USDT_BTC,1622300400,75.8100124173393,72.01951179647233,73.80997127568382,74.14529205729818,330081680
USDT_BTC,1622296800,80.59656686605517,76.5667385227524,77.89562705396148,78.46210487188607,215487178.6
USDT_BTC,1622293200,75.0433816059145,71.29121252561877,73.10095711091823,73.87172685188085,274765199.4
USDT_BTC,1622289600,79.32783346248601,75.3614417893617,76.9999070414012,77.66898817109694,173866115.8
USDT_BTC,1622286000,75.25988631904471,71.49689200309247,73.12136753128789,73.67056638809046,216141324.8
USDT_BTC,1622282400,69.612802280626,66.1321621665947,68.27142789982943,67.49917719891232,117187091.3
USDT_BTC,1622278800,72.05368125185424,68.45099718926153,70.04972405902474,70.33702648260396,227642392.5
USDT_BTC,1622275200,72.58050776255669,68.95148237442885,71.1089150921304,71.2940023639611,125944953.2
USDT_BTC,1622271600,74.54939796657837,70.82192806824945,72.82140761747618,72.97851320004526,126533997.5
USDT_BTC,1622268000,68.0658123981345,64.66252177822777,66.76018908521927,66.57825783086884,107203274.3
USDT_BTC,1622264400,66.59293137634396,63.26328480752675,64.67825008054919,65.23341807918305,186107916.1
USDT_BTC,1622260800,70.04165349589144,66.53957082109686,68.5073208883632,68.2237660849826,125984686.7
USDT_BTC,1622257200,65.84262968364064,62.5504981994586,64.29316072077869,64.40249950859845,100231637.7
USDT_BTC,1622253600,62.07663743852211,58.972805566596,60.272861549512726,60.40541914739112,134320529
USDT_BTC,1622250000,63.165222450740146,60.00696132820313,61.253453007907595,61.84573383139006,111228863.9
USDT_BTC,1622246400,62.49147698432151,59.36690313510543,60.91419833966799,61.22499511330648,143455184
USDT_BTC,1622242800,63.973713309379235,60.77502764391027,62.13142942568403,62.83125728044794,129674041.6
USDT_BTC,1622239200,62.86609995850323,59.722794960578064,61.5966891619985,61.04246559594529,183745768.8
USDT_BTC,1622235600,61.27999919236435,58.21599923274613,60.07555091630308,59.619636572461395,248149599.7
USDT_BTC,1622232000,61.154504524046644,58.09677929784431,59.80898555114645,58.82150498398155,209437195.5
USDT_BTC,1622228400,59.97980404791702,56.98081384552117,58.563141654168085,58.53971677021531,189112516.1
USDT_BTC,1622224800,57.25393965888606,54.391242675941754,55.79338672653872,55.46265468981641,157052322.4
USDT_BTC,1622221200,55.44939510129402,52.67692534622932,53.594523116735665,54.16140331455522,193182777.1
USDT_BTC,1622217600,56.055053815519216,53.252301124743255,54.73701871777665,54.88890161408065,287202560.1
USDT_BTC,1622214000,56.084474909251696,53.28025116378911,54.681019837933576,54.619766740627156,130477276.6
USDT_BTC,1622210400,53.04604162190213,50.39373954080702,51.75606984297268,52.00809769443532,133806025.4
USDT_BTC,1622206800,53.76049858691625,51.072473657570434,52.281184593664634,52.88362898191188,234158668.6
USDT_BTC,1622203200,49.60871456187749,47.12827883378361,48.40272715483624,48.60386073413985,332240545.3
USDT_BTC,1622199600,51.27125330549592,48.70769064022112,50.000301764677644,50.27427260549396,224790840.4
USDT_BTC,1622196000,49.66064073874142,47.177608701804346,48.50629635667785,48.57449926340363,228363624.3
USDT_BTC,1622192400,49.75808901746203,47.270184566588924,48.87772095081172,48.684719321537635,354141970.6
USDT_BTC,1622188800,47.496378545537226,45.12155961826036,46.3636110503472,46.640345728720106,287909047.2
USDT_BTC,1622185200,49.93462668538329,47.43789535111413,49.010672471503106,49.126136059010406,246738863.4
USDT_BTC,1622181600,48.67639288799202,46.24257324359242,47.171848770272405,47.257623955870805,242862100.4
USDT_BTC,1622178000,45.475429567559424,43.20165808918145,44.07385488138107,44.33398946312181,230120809
USDT_BTC,1622174400,46.4076661422538,44.08728283514111,45.29674927002422,44.963874208943665,225827187.4
USDT_BTC,1622170800,47.069555756522945,44.716077968696794,46.211650045985195,45.69608206323948,95009772.86
USDT_BTC,1622167200,47.60641333282605,45.22609266618475,46.17168943171333,46.32782421060986,80772392.38
USDT_BTC,1622163600,47.98132234745256,45.582256230079935,46.54371380534462,47.21684652314925,120865791.9
USDT_BTC,1622160000,44.44559495882626,42.22331521088495,43.400006808683685,43.11996138514305,160619245
USDT_BTC,1622156400,43.858992307893,41.666042692498344,42.61729361838102,42.86352961666345,84198712.49
USDT_BTC,1622152800,44.99090607596514,42.741360772166885,43.43186998947911,43.679938726045854,100720455.6
USDT_BTC,1622149200,46.16078669149673,43.852747356921896,45.193482851493116,45.12275845077881,132040356.4
USDT_BTC,1622145600,47.08921057772969,44.7347500488432,45.916030319427946,46.076568345070335,89887463.81
USDT_BTC,1622142000,49.53070953630571,47.05417405949042,48.349252834881675,48.266462279417404,100838351.1
USDT_BTC,1622138400,49.84459720975297,47.35236734926532,48.25480344523671,48.72740826211476,73102056.22
USDT_BTC,1622134800,48.43487333962031,46.013129672639295,47.60306052396112,47.26297845024073,125867669
USDT_BTC,1622131200,49.24064497065913,46.77861272212618,47.889813560339725,47.8610751525198,250509368.2
USDT_BTC,1622127600,47.79664940006969,45.406816930066206,46.62901301810648,46.639066748865076,174204735.7
USDT_BTC,1622124000,53.063769701318975,50.41058121625302,51.534773505537274,51.368062334735704,135613376.1
USDT_BTC,1622120400,51.5116600365098,48.93607703468431,50.51105230840037,49.792499384583685,248529842.1
USDT_BTC,1622116800,48.818136727094995,46.377229890740246,47.574476774882136,47.50848111883201,175126213.5
USDT_BTC,1622113200,50.86152242520684,48.3184463039465,49.58955963740981,49.36690486909678,165054384.3
USDT_BTC,1622109600,53.26409548034569,50.6008907063284,51.947815880943644,52.235571598257486,155805336.3
USDT_BTC,1622106000,48.442923885506104,46.0207776912308,47.54400187456978,47.388858361104575,143116390.3
USDT_BTC,1622102400,55.2312111191134,52.46965056315772,53.48940239919325,53.92322577737271,170723409.6
USDT_BTC,1622098800,53.778917116891364,51.08997126104679,52.51114627529855,52.146945489855185,90158790.61
USDT_BTC,1622095200,55.082235224904295,52.328123463659075,54.072676956948335,53.91821035945,109052629
USDT_BTC,1622091600,53.21201102236984,50.55141047125135,51.86468152593621,52.15421420925428,129561520.5
USDT_BTC,1622088000,55.09792025408309,52.343024241378934,53.58627363087614,53.6297349546461,100127744.1
USDT_BTC,1622084400,58.54156461606452,55.614486385261294,57.578191211181924,57.006130451750415,151273829.3
USDT_BTC,1622080800,55.66320927345802,52.880048809785116,53.69186637896682,53.75836148643177,136921782.2
USDT_BTC,1622077200,62.23542649504068,59.12365517028864,60.285872354730266,60.599840540813226,186680198.4
USDT_BTC,1622073600,60.07019399504482,57.066684295292575,58.55685120412661,59.25334078961676,132298911.2
USDT_BTC,1622070000,63.63019699729641,60.448687147431585,62.58541049846468,62.2662690110122,107986204.9
USDT_BTC,1622066400,60.27421069706665,57.26050016221331,58.79062391827211,58.747242111146086,96061722.93
USDT_BTC,1622062800,62.508326937700126,59.382910590815115,60.51349411038603,61.189606702642024,117298476.8
USDT_BTC,1622059200,63.91708428674616,60.72123007240885,62.502602862926075,62.42111161932919,116812909.9
USDT_BTC,1622055600,64.93785987438683,61.69096688066749,63.15325153293391,63.001804286370714,182699869
USDT_BTC,1622052000,65.22114154402938,61.96008446682791,64.32354118381096,64.07365790228202,130465974.4
USDT_BTC,1622048400,67.88371563324974,64.48952985158725,65.82864383524861,65.52845667963024,193815887.7
USDT_BTC,1622044800,64.77420709541256,61.53549674064193,63.013750331136826,63.425112713500425,180248435.5
USDT_BTC,1622041200,64.32869433068079,61.112259614146744,62.8415821772635,63.12811363724937,237471856.7
USDT_BTC,1622037600,70.3944078159562,66.87468742515838,68.48076285962074,68.10125397199828,207684105.3
USDT_BTC,1622034000,69.52214588623232,66.0460385919207,67.88428321926844,68.28768381726624,287655917
USDT_BTC,1622030400,68.82526032805113,65.38399731164857,66.88419233420969,67.21278447005731,172753936
USDT_BTC,1622026800,70.43741427599304,66.91554356219338,68.7707325570247,68.27937788713407,124627911.6
USDT_BTC,1622023200,75.04503325065234,71.29278158811972,73.52080920762825,73.67465423940453,204294319.3
USDT_BTC,1622019600,75.03743675509928,71.28556491734432,72.94986854094384,73.39615043035212,108695403.6
USDT_BTC,1622016000,75.08514318374182,71.33088602455473,73.55425833791564,73.97567237173108,259202807.1
USDT_BTC,1622012400,74.85321246874751,71.11055184531014,73.39293739878065,72.97762987749363,154758323.2
USDT_BTC,1622008800,74.9157879257564,71.16999852946859,73.54336487897284,72.69324237935426,330800678.8
USDT_BTC,1622005200,77.47823849907248,73.60432657411884,75.27928309688036,75.18653650043068,122546660.7
USDT_BTC,1622001600,77.52211070969742,73.64600517421255,75.47910352512233,75.2818336748127,121947164.7
USDT_BTC,1621998000,83.42041839376407,79.24939747407586,81.29140162275587,82.05778035540462,134768133.8
USDT_BTC,1621994400,81.46127761439752,77.38821373367763,79.97685479698072,79.25502498735266,249964412.2
USDT_BTC,1621990800,77.49902646679772,73.62407514345783,75.22281945980077,75.20591514939935,129409884.6
USDT_BTC,1621987200,82.17854728342574,78.06961991925445,80.65086331905626,80.36075164802045,141746509.4
USDT_BTC,1621983600,86.40144355557081,82.08137137779227,83.8512657100177,84.26126770204873,83927516
USDT_BTC,1621980000,89.21899255610656,84.75804292830122,87.56648942292014,87.05735918643987,141277250.2
USDT_BTC,1621976400,86.64242050003763,82.31029947503575,84.7793360157074,84.83508885942878,89409482.74
USDT_BTC,1621972800,89.00302127630162,84.55287021248654,86.45226687283554,86.79784311954381,94457166.02
USDT_BTC,1621969200,91.77718986816393,87.18833037475574,90.1874700759181,89.76295674549648,130174586.5
USDT_BTC,1621965600,88.42619497988528,84.00488523089102,86.08195225530565,86.89771426472511,103220157.8
USDT_BTC,1621962000,88.5342288536128,84.10751741093216,86.58449096899187,86.22837593644097,101641094.3
USDT_BTC,1621958400,89.93061896600946,85.43408801770899,87.74832266211861,87.69006626745573,143345228.7
USDT_BTC,1621954800,89.36410290173674,84.8958977566499,87.07142551492228,87.46633817279803,327818021.7
USDT_BTC,1621951200,95.69840176549201,90.9134816772174,93.02611761193452,92.64509291195508,226865980.7
USDT_BTC,1621947600,95.33933274060014,90.57236610357013,93.30996647601846,93.38528528589123,264811068.2
USDT_BTC,1621944000,96.51081987034993,91.68527887683243,94.8382784905362,94.24760922749935,199205471.9
USDT_BTC,1621940400,95.03256263776693,90.28093450587858,92.53729357151482,93.01166726495185,218781549.2
USDT_BTC,1621936800,95.50603366503938,90.73073198178741,93.28494445676078,93.31813193629249,328174302.1
USDT_BTC,1621933200,99.15632649225653,94.19851016764369,96.54029609361818,96.71640051540965,159713714.3
USDT_BTC,1621929600,97.51663567195945,92.64080388836148,95.67273937285249,96.1537370070234,171653476.5
USDT_BTC,1621926000,96.72284600398298,91.88670370378382,94.95008141245987,94.23016141670824,136260670.2
USDT_BTC,1621922400,99.6207046045241,94.63966937429788,97.17764621874738,97.03411584160544,170449875.4
USDT_BTC,1621918800,100.52339705458468,95.49722720185544,98.51468801185037,97.67084140384718,132080760
USDT_BTC,1621915200,102.67850258947215,97.54457745999854,101.36915144027675,100.760174367506,189032893.7
USDT_BTC,1621911600,102.93599704269299,97.78919719055834,100.65181157818435,100.23379208216403,195647441.6
USDT_BTC,1621908000,105.54308029480997,100.26592628006946,102.79769240826994,103.65335901198176,162003769
USDT_BTC,1621904400,103.61782967344118,98.43693818976911,101.20550245167672,101.4313057322278,196553070.6
USDT_BTC,1621900800,105.00030654753739,99.75029122016052,102.92802058009968,101.92028407728841,287015032
USDT_BTC,1621897200,106.70096798339773,101.36591958422784,103.9351957047653,104.72421367936636,115041712.9
USDT_BTC,1621893600,104.642341927461,99.41022483108794,101.75012596888135,101.48921702869764,144361546.1
USDT_BTC,1621890000,106.23895553819413,100.92700776128443,103.35806915122696,104.55112888132183,177481486.7
USDT_BTC,1621886400,105.52568639910739,100.249402079152,102.56343974954558,102.48589500722174,355912949.1
USDT_BTC,1621882800,106.81092578721626,101.47037949785545,103.87952533837542,104.0417671970062,408708639.1
USDT_BTC,1621879200,106.02610662700268,100.72480129565254,103.72105838547017,103.4785831735112,199153943.9
USDT_BTC,1621875600,109.17512861621985,103.71637218540886,106.16584624680587,106.10776540856166,171593901.9
USDT_BTC,1621872000,106.8353297324071,101.49356324578675,103.97249556355742,104.30209319529546,302480511.1
USDT_BTC,1621868400,108.57255451799045,103.14392679209092,104.98017456111577,106.28693113407049,238789246.2
USDT_BTC,1621864800,106.96281270689715,101.61467207155229,103.90819299565679,104.5020547549823,239457597.7
USDT_BTC,1621861200,111.5957445679432,106.01595733954603,108.66636406281705,108.89911280441623,358809919.5
USDT_BTC,1621857600,106.68909175074936,101.35463716321188,103.6470625039115,104.0862908203189,399327461.5
USDT_BTC,1621854000,110.9659993870664,105.41769941771308,108.80936925522458,108.92750954922228,435104768.7
USDT_BTC,1621850400,108.84483368554957,103.4025920012721,106.51257300103518,107.23925502973022,280432789.7
USDT_BTC,1621846800,110.4578218924671,104.93493079784373,107.35786263767017,107.44653572716061,185294286.6
USDT_BTC,1621843200,112.21621573304361,106.60540494639143,110.05149826178182,109.93069683019542,279700863.7
USDT_BTC,1621839600,109.0947683265703,103.64002991024178,106.43000413064063,106.52385546532228,376728347
USDT_BTC,1621836000,109.76613446705437,104.27782774370165,106.67084993930852,106.66736476680595,203650917.3
USDT_BTC,1621832400,111.00187582156573,105.45178203048744,108.40857167976505,108.49281574964247,137212256.9
USDT_BTC,1621828800,112.72091439740734,107.08486867753697,109.14320206563923,109.51889503471256,196193251.4
USDT_BTC,1621825200,114.38486553341036,108.66562225673984,110.08399040414756,111.11826767857363,174595878
USDT_BTC,1621821600,108.83472716988427,103.39299081139005,106.38105576420375,105.81744829284533,179974540.8
USDT_BTC,1621818000,114.7024112964814,108.96729073165733,111.08545447385593,111.4153017521781,179937146.7
USDT_BTC,1621814400,108.74956089279007,103.31208284815057,106.60158089870579,107.07651857704316,256829069.6
USDT_BTC,1621810800,111.95391185268379,106.35621626004959,108.11767375387419,110.03017308681929,152619772.4
USDT_BTC,1621807200,111.74761838725183,106.16023746788923,108.48706085631964,109.48775877299681,165634678.5
USDT_BTC,1621803600,116.0757379817487,110.27195108266126,113.69300512232621,114.22396135202128,185237221.1
USDT_BTC,1621800000,105.66185734020031,100.37876447319029,103.28072890910546,103.44519231945158,221720641.7
USDT_BTC,1621796400,108.81276772620703,103.37212933989667,106.4744514251472,105.95984879755817,232111472
USDT_BTC,1621792800,111.3799834952774,105.81098432051353,108.86879644574365,108.67290939697133,350535883.4
USDT_BTC,1621789200,106.55200084764667,101.22440080526432,102.87763139205265,104.36106960573574,463648115.5
USDT_BTC,1621785600,103.80857333749341,98.61814467061873,101.1912989123879,100.46245316006639,867393397.2
USDT_BTC,1621782000,103.92627704844112,98.72996319601906,101.60267421899732,101.6959541332598,259993343.8
USDT_BTC,1621778400,105.80084150662313,100.51079943129197,103.02131803166684,103.00379048300674,376212234.8
USDT_BTC,1621774800,108.23603681083118,102.82423497028962,106.26770567181379,105.429496665411,589502627.6
USDT_BTC,1621771200,104.0220101578781,98.82090964998419,101.35596665421454,101.7621257086768,592868589.1
USDT_BTC,1621767600,99.56077026612186,94.58273175281576,96.86309847943312,96.44719676885124,238169414.1
USDT_BTC,1621764000,99.06175944588107,94.10867147358701,96.85326775617244,96.70983826148998,329386894.3
USDT_BTC,1621760400,97.75097558652246,92.86342680719633,95.80576135391908,95.95955278051042,480445609
USDT_BTC,1621756800,96.27658419527494,91.46275498551118,94.85883689697086,94.80413632037848,639511583
USDT_BTC,1621753200,97.84486497781178,92.95262172892119,96.21715654681583,96.39146623863134,264390431.6
USDT_BTC,1621749600,93.62861757451005,88.94718669578454,91.22183477195304,90.71885307209614,196634070.9
USDT_BTC,1621746000,96.30212507726928,91.48701882340582,94.09459827447556,94.36465065901811,163235104.2
USDT_BTC,1621742400,93.6823760089845,88.99825720853528,90.86347184951845,90.97601530202749,103763416.6
USDT_BTC,1621738800,94.47665113571728,89.75281857893141,92.13158558726818,92.2608827344826,98694700.73
USDT_BTC,1621735200,94.02264897932716,89.3215165303608,91.8707167526473,92.83903809694614,109207716.8
USDT_BTC,1621731600,90.11016158403417,85.60465350483246,87.73459824377896,87.51741262320223,96668700.48
USDT_BTC,1621728000,88.3154420373824,83.89966993551327,85.82626981986816,86.42552341652645,253656844.5
USDT_BTC,1621724400,86.66150846528666,82.32843304202233,84.14382031113715,84.61918257960406,102792663.3
USDT_BTC,1621720800,88.05720001271096,83.65434001207541,85.202687149537,86.20117308796391,155459148.3
USDT_BTC,1621717200,87.3645332408974,82.99630657885253,85.64502445730025,84.99325943678618,119303179.6
USDT_BTC,1621713600,87.61507333133329,83.23431966476663,85.41470985959927,85.34288515555373,116526033.4
USDT_BTC,1621710000,83.92896636435684,79.73251804613899,81.77703514349012,81.76521634049598,131459106.9
USDT_BTC,1621706400,84.10307793036768,79.89792403384929,81.48874513940959,82.05132565642366,162528624.6
USDT_BTC,1621702800,80.37294290111662,76.35429575606078,77.78210116809073,78.03654250348283,156613161.6
USDT_BTC,1621699200,81.4270024017157,77.35565228162992,79.47318402707603,79.73028548143292,190456728.1
USDT_BTC,1621695600,83.1987346659132,79.03879793261753,81.260097427411,81.50551782345855,254162630.1
USDT_BTC,1621692000,77.57892213034555,73.69997602382827,74.829193338709,74.51768568895493,231202840.1
USDT_BTC,1621688400,79.70115448649932,75.71609676217435,78.21122361794383,77.87406496772564,193106738
USDT_BTC,1621684800,76.99916855233624,73.14921012471943,75.2023579286667,74.76777283029685,199329515.8
USDT_BTC,1621681200,78.90078060125508,74.95574157119232,77.10901812871357,77.11940218867487,183042240
USDT_BTC,1621677600,77.21750436719316,73.35662914883349,75.29771238803328,75.31494514123524,350992503.8
USDT_BTC,1621674000,75.94125459417458,72.14419186446585,73.78669316387708,74.39237177554722,173903668.2
USDT_BTC,1621670400,74.31691017321643,70.60106466455561,71.55205216561968,72.3786081168824,214263890.7
USDT_BTC,1621666800,74.46175520031588,70.73866744030008,72.54761997235093,72.56816446461634,202860113.9
USDT_BTC,1621663200,75.25038803406723,71.48786863236387,73.13367392619256,73.45253522998698,187152488
USDT_BTC,1621659600,69.7989167846896,66.30897094545512,68.34826176288554,68.58593204150915,269966548
USDT_BTC,1621656000,69.72335534468522,66.23718757745095,68.27840250265947,68.12269416073657,267565326.7
USDT_BTC,1621652400,68.71739100788801,65.28152145749361,67.1064980811747,66.6310558801183,301066254.6
USDT_BTC,1621648800,69.73464140499227,66.24790933474266,68.4743903181984,68.0091100933447,189873491.7
USDT_BTC,1621645200,69.50559814837594,66.03031824095714,67.28799727522194,68.20860277611926,184903880.5
USDT_BTC,1621641600,67.93111535474085,64.53455958700381,66.39315284171983,66.16155177239536,192036871.9
USDT_BTC,1621638000,69.1072032749542,65.65184311120649,67.57546100556671,66.82631661253733,219771768.9
USDT_BTC,1621634400,64.98110293630306,61.7320477894879,63.96560540190828,63.318105553530394,306559033.2
USDT_BTC,1621630800,64.94003558763538,61.69303380825361,62.864441644420076,62.95224112519626,664727326
USDT_BTC,1621627200,67.41734920540341,64.04648174513324,65.77487210941977,66.09939953927223,327179350.8
USDT_BTC,1621623600,66.78409145441675,63.444886881695915,65.06382369737426,65.63567611733971,402964564
USDT_BTC,1621620000,63.922312829308325,60.72619718784291,61.42055942290255,62.187613226797694,249743884.7
USDT_BTC,1621616400,65.5462124854323,62.268901861160685,64.66487165681473,63.895448676561095,311034909.1
USDT_BTC,1621612800,62.2951066498773,59.18035131738343,60.19322897732029,60.65756408587198,550012202.5
USDT_BTC,1621609200,64.53144857925061,61.304876150288074,63.15652745400166,63.09731184835292,709607192.7
USDT_BTC,1621605600,61.64039868815037,58.55837875374285,60.259086297532896,60.04116043646403,1250882884
USDT_BTC,1621602000,61.654434031784746,58.5717123301955,60.605344896020945,60.06422431210914,147670655.5
USDT_BTC,1621598400,57.94047849831316,55.043454573397504,56.20968623404219,56.88680161146569,237974697.1
USDT_BTC,1621594800,64.0270567436342,60.82570390645249,62.4060889139934,62.632961916227465,182600891.1
USDT_BTC,1621591200,60.91281743033516,57.8671765588184,59.21521169077327,59.57456096125991,203737395.7
USDT_BTC,1621587600,61.65902723725399,58.57607587539128,60.63403557999288,59.84505669803993,238171442
USDT_BTC,1621584000,60.83421423376778,57.79250352207939,59.127484932471084,59.42167606870676,248235070.9
USDT_BTC,1621580400,59.355014583903554,56.38726385470837,57.57539941268657,57.85872530667987,165296139.1
USDT_BTC,1621576800,63.18356340974671,60.024385239259374,61.332644397715995,61.38376195671058,238116764.8
USDT_BTC,1621573200,60.63813638099016,57.60622956194065,59.1174641929948,59.62116141417811,148378008.1
USDT_BTC,1621569600,58.271414796692596,55.357844056857964,57.20409758042539,56.82693382984504,213574191.3
USDT_BTC,1621566000,60.83345696482108,57.791784116580025,59.45274885709017,59.45047147519262,152410310.3
USDT_BTC,1621562400,59.46535015069841,56.49208264316349,58.060892782620336,58.24957962773866,132515885
