pair,date,high,low,open,close,volume
USDT_BTC,1622462400,106.64455780768435,101.31232991730013,104.35186877056931,103.15363002781712,186290637
USDT_BTC,1622458800,102.99235601859331,97.84273821766364,99.89466357867376,100.59982142182946,190891250.1
USDT_BTC,1622455200,101.97753780836706,96.87866091794871,100.2654866580812,99.12714318822408,320451182.7
USDT_BTC,1622451600,100.58766821712477,95.55828480626853,98.3011961551842,96.96895334774783,157177579.6
USDT_BTC,1622448000,99.89183366268233,94.89724197954821,97.93311780739843,98.28497802857275,168933078.3
USDT_BTC,1622444400,102.4940245191865,97.36932329322717,100.38464227090442,99.59268381767446,213849731.4
USDT_BTC,1622440800,102.36052185037732,97.24249575785845,99.57191976897282,99.50679644874407,137432996.9
USDT_BTC,1622437200,101.5031176341445,96.42796175243727,98.44210224931192,99.32979924106473,121336201.3
USDT_BTC,1622433600,103.03597435228201,97.88417563466791,100.10401744635516,101.03666551593358,92043491.16
USDT_BTC,1622430000,104.06226898520717,98.85915553594681,101.53851138447999,101.6501475132089,118597529.7
USDT_BTC,1622426400,100.11116767018837,95.10560928667894,97.67113408658493,97.90779371261365,133842135.9
USDT_BTC,1622422800,100.3137304596746,95.29804393669087,97.1388882602595,97.46412831325655,121477337.4
USDT_BTC,1622419200,100.47858587941371,95.45465658544302,98.03450048567952,98.73006625235416,119729973.9
USDT_BTC,1622415600,100.51719479681111,95.49133505697056,98.09483264678573,97.73023731649414,57169174.33
USDT_BTC,1622412000,99.07336081815389,94.11969277724619,96.59756719407183,96.74140955182875,61845441.63
USDT_BTC,1622408400,97.07024934992228,92.21673688242616,95.1646116571048,95.49715790892644,55731642.82
USDT_BTC,1622404800,97.52395822753807,92.64776031616117,95.5303209841672,95.45113353255421,103664608.3
USDT_BTC,1622401200,98.97154070088057,94.02296366583653,97.27648974763869,97.00362771423467,58120993.68
USDT_BTC,1622397600,95.2676531556913,90.50427049790673,93.14774972587415,93.4285887732055,107074483
USDT_BTC,1622394000,97.86546936345248,92.97219589527985,95.32578375925222,94.88304491328093,78456527.12
USDT_BTC,1622390400,98.50681080283951,93.58147026269754,96.25524349741731,97.09898057560117,105816196.1
USDT_BTC,1622386800,98.92211449641403,93.97600877159331,96.32099905900994,95.81398256481225,78381085.58
USDT_BTC,1622383200,97.54119715448508,92.66413729676081,95.40904475518231,94.50670854927091,111352590.4
USDT_BTC,1622379600,97.76033038899148,92.8723138695419,96.09921196000423,96.15328953180817,100905892
USDT_BTC,1622376000,92.49854740768185,87.87362003729775,90.5607768943529,90.32166137633696,173937486.5
USDT_BTC,1622372400,94.2778883382055,89.56399392129522,91.42726230136918,92.40839751810005,145323843.4
USDT_BTC,1622368800,96.48334322085817,91.65917605981527,94.12104048633309,94.18848578570349,98745851.24
USDT_BTC,1622365200,93.15411367604001,88.496407992238,90.69600700461018,90.97496252705267,76117938.65
USDT_BTC,1622361600,93.58402266630486,88.90482153298962,90.90795985024187,91.18106319592914,118728731.2
USDT_BTC,1622358000,87.79872247641556,83.40878635259477,85.53009750774159,85.47312834445371,146548011.3
USDT_BTC,1622354400,92.20022930437176,87.59021783915317,89.86963963206342,89.42873703589359,166608363.9
USDT_BTC,1622350800,91.27123123230359,86.7076696706884,88.02039412349089,89.23566126915613,145924860.6
USDT_BTC,1622347200,84.49984932622833,80.27485685991691,81.83706688385497,82.77718097721456,125181274.2
USDT_BTC,1622343600,87.55097868022862,83.1734297462172,86.10755978090579,84.96427018120413,101174774.5
USDT_BTC,1622340000,90.86103068908797,86.31797915463356,88.2323882099806,88.230739090986,89074825.43
USDT_BTC,1622336400,86.45565179303222,82.13286920338061,84.28242749250431,84.23356840446928,91097967.23
USDT_BTC,1622332800,82.83295478223822,78.6913070431263,80.3950547640238,81.00028324993745,205012385.1
USDT_BTC,1622329200,87.0959324183742,82.74113579745548,85.31927651872145,84.65500085312596,131158843.1
USDT_BTC,1622325600,84.97145914302,80.722886185869,82.59798360149111,83.2811207677846,83879883.12
USDT_BTC,1622322000,82.48710572540564,78.36275043913535,81.12279780396095,80.02388991265524,114348571.5
USDT_BTC,1622318400,82.48732692358608,78.36296057740677,80.13264592897528,80.22421063494639,158829092.6
USDT_BTC,1622314800,81.10420484168037,77.04899459959636,79.00379798843599,79.3132365220502,140430109.2
USDT_BTC,1622311200,78.40032126191507,74.48030519881931,76.63185389492811,76.5405881470501,185151195.2
USDT_BTC,1622307600,76.86752883940069,73.02415239743065,75.53012053551741,75.23437739375763,205825824.2
USDT_BTC,1622304000,78.99556215469154,75.04578404695697,76.93520427392347,76.70411094861258,214037791.7
USDT_BTC,1622300400,78.61891197810193,74.68796637919684,77.74127123160358,77.20960685621499,330081680
USDT_BTC,1622296800,76.01552873185888,72.21475229526594,74.59534965811322,73.80394641753713,215487178.6
USDT_BTC,1622293200,73.43020928085762,69.75869881681474,71.4868473145475,71.77924667341041,274765199.4
USDT_BTC,1622289600,75.88838715040332,72.09396779288315,74.24465246688915,73.27065826755448,173866115.8
USDT_BTC,1622286000,73.63883618250073,69.95689437337569,71.7208468776312,71.6356813291624,216141324.8
USDT_BTC,1622282400,71.58257971360719,68.00345072792683,69.85470806123767,69.29696005199891,117187091.3
USDT_BTC,1622278800,64.81111013872697,61.57055463179062,62.791769316301384,63.118376445746506,227642392.5
USDT_BTC,1622275200,69.7253205716659,66.2390545430826,67.78830765608092,68.36042453136285,125944953.2
USDT_BTC,1622271600,68.52625113456762,65.09993857783923,65.96159010342627,66.99721036164716,126533997.5
USDT_BTC,1622268000,62.55050840285749,59.422982982714615,61.27511059583951,61.27165577219825,107203274.3
USDT_BTC,1622264400,66.19604397632405,62.88624177750784,64.31849146405771,65.37564820920743,186107916.1
USDT_BTC,1622260800,68.20006054768696,64.79005752030261,66.48178145049917,66.62532180339862,125984686.7
USDT_BTC,1622257200,63.362177436691866,60.19406856485727,61.64367130529431,62.26519951520089,100231637.7
USDT_BTC,1622253600,64.95393193419508,61.706235337485325,63.023203420732216,63.096463524468305,134320529
USDT_BTC,1622250000,59.92008925721637,56.924084794355544,58.29570421854622,58.819028292449005,111228863.9
USDT_BTC,1622246400,61.95080574983518,58.85326546234342,60.67648003567338,60.13161565918164,143455184
USDT_BTC,1622242800,62.75289283186724,59.61524819027388,61.30524787623354,61.02597203743041,129674041.6
USDT_BTC,1622239200,62.08714189552217,58.98278480074606,60.90704657061379,59.95153734156393,183745768.8
USDT_BTC,1622235600,56.074807092960896,53.27106673831285,54.94626026882695,54.46180921123333,248149599.7
USDT_BTC,1622232000,58.76378848992514,55.82559906542888,57.48388660871881,57.011738034604306,209437195.5
USDT_BTC,1622228400,54.888097895986405,52.14369300118708,53.462529082920206,53.5326191978636,189112516.1
USDT_BTC,1622224800,56.817499347428964,53.976624380057515,55.243721176396626,55.52954321936704,157052322.4
USDT_BTC,1622221200,51.552979803275335,48.97533081311157,49.766642491929446,50.2656658705309,193182777.1
USDT_BTC,1622217600,56.439304079023174,53.617338875072015,55.37465338512264,54.93045086721162,287202560.1
USDT_BTC,1622214000,55.78622533540806,52.99691406863766,54.13762886816107,54.89540128824286,130477276.6
USDT_BTC,1622210400,54.39598710733898,51.67618775197203,52.694975601055184,53.48033072665514,133806025.4
USDT_BTC,1622206800,52.2727597214123,49.659121735341685,51.04184777992284,51.41687750705969,234158668.6
USDT_BTC,1622203200,49.23356726880576,46.771888905365465,48.18679630134783,48.39842327868359,332240545.3
USDT_BTC,1622199600,53.26475281716431,50.60151517630609,52.00717264883634,51.65410776443068,224790840.4
USDT_BTC,1622196000,45.620964636504894,43.33991640467965,44.71930210457285,44.49997640286117,228363624.3
USDT_BTC,1622192400,48.823044128760614,46.38189192232258,47.874657186736115,47.933320983580025,354141970.6
USDT_BTC,1622188800,46.731327858448566,44.39476146552614,45.345628774373964,45.60594304141334,287909047.2
USDT_BTC,1622185200,48.63648629599217,46.20466198119256,47.66911668680865,47.48952949716636,246738863.4
USDT_BTC,1622181600,47.51895879656424,45.143010856736026,46.16963579376645,46.43304233402322,242862100.4
USDT_BTC,1622178000,47.21599642906537,44.8551966076121,45.89027802736216,46.08593803881771,230120809
USDT_BTC,1622174400,46.40679317471044,44.08645351597491,45.53194206490585,45.090116265295556,225827187.4
USDT_BTC,1622170800,48.20837123655875,45.79795267473081,46.789971334354036,47.00479386317545,95009772.86
USDT_BTC,1622167200,46.601915984120794,44.27182018491475,45.1872224683528,45.80680628928329,80772392.38
USDT_BTC,1622163600,47.50423546342635,45.129023690255025,46.495782094935926,46.08690152172253,120865791.9
USDT_BTC,1622160000,44.750519007686435,42.51299305730211,43.67072860434544,43.66699433496788,160619245
USDT_BTC,1622156400,50.792297376665275,48.252682507832006,49.54863473970088,50.029522835342014,84198712.49
USDT_BTC,1622152800,49.13544866289821,46.6786762297533,48.28905015908395,48.0335545931159,100720455.6
USDT_BTC,1622149200,50.993352571969716,48.44368494337123,49.91406154728797,49.45849788171327,132040356.4
USDT_BTC,1622145600,49.54498227582553,47.06773316203425,48.65783071323514,48.89331972806581,89887463.81
USDT_BTC,1622142000,51.53345447344011,48.956781749768105,50.41988609144688,50.06089324359198,100838351.1
USDT_BTC,1622138400,50.64154152375189,48.10946444756429,49.10729222470417,49.24799242831637,73102056.22
USDT_BTC,1622134800,49.938578850832855,47.44164990829121,48.44200021486484,48.38915961748022,125867669
USDT_BTC,1622131200,51.63579831576742,49.05400839997905,50.400918681295074,50.35056013444859,250509368.2
USDT_BTC,1622127600,53.87581180777592,51.18202121738712,52.531527171512494,52.19697756144129,174204735.7
USDT_BTC,1622124000,53.22368783502876,50.56250344327732,51.86504434610997,52.40433533335755,135613376.1
USDT_BTC,1622120400,56.324729211213736,53.50849275065305,54.79049982827106,55.352350828247204,248529842.1
USDT_BTC,1622116800,50.24241201529025,47.73029141452574,48.77120730999147,48.98376979577632,175126213.5
USDT_BTC,1622113200,57.443491340937506,54.57131677389063,55.91305082021016,56.206005619709686,165054384.3
USDT_BTC,1622109600,54.64189775115388,51.909802863596184,52.81290962510893,53.43392814520148,155805336.3
USDT_BTC,1622106000,54.62635159746259,51.89503401758945,53.06851617726471,53.873584000351535,143116390.3
USDT_BTC,1622102400,56.88769808578711,54.04331318149775,55.48654971182272,55.60455635240029,170723409.6
USDT_BTC,1622098800,59.07721207630994,56.12335147249444,56.97170774017294,57.612479534415165,90158790.61
USDT_BTC,1622095200,60.81918554890973,57.77822627146424,59.866088169053135,58.948415809769315,109052629
USDT_BTC,1622091600,62.10259750832166,58.997467632905575,61.02858984658715,60.70645584241398,129561520.5
USDT_BTC,1622088000,61.112910944358106,58.0572653971402,59.55970912974226,59.412146343907374,100127744.1
USDT_BTC,1622084400,63.60095285249823,60.42090520987332,62.09872786495946,62.41253317879531,151273829.3
USDT_BTC,1622080800,63.175456428027864,60.016683606626465,61.76993268326261,61.477013725122944,136921782.2
USDT_BTC,1622077200,63.154256483978465,59.99654365977954,62.011964398034415,61.76824126814748,186680198.4
USDT_BTC,1622073600,59.76345081734743,56.77527827648006,57.67481280042083,58.24423602805344,132298911.2
USDT_BTC,1622070000,66.18649861433033,62.87717368361381,64.3010772481216,64.89980712558899,107986204.9
USDT_BTC,1622066400,68.04177101110591,64.6396824605506,66.34280215689915,66.75205088231782,96061722.93
USDT_BTC,1622062800,68.48123283114006,65.05717118958306,66.95114524951045,67.40973352567197,117298476.8
USDT_BTC,1622059200,66.57654223207234,63.24771512046872,65.21351429340751,65.17346862955506,116812909.9
USDT_BTC,1622055600,67.11869815225467,63.76276324464193,65.87859615211856,65.12458054709167,182699869
USDT_BTC,1622052000,72.10690698453737,68.50156163531051,70.4408574206147,70.13190906520741,130465974.4
USDT_BTC,1622048400,71.53263056752178,67.95599903914568,70.11620269642013,69.84783776274465,193815887.7
USDT_BTC,1622044800,69.45997119261284,65.9869726329822,67.92669576150777,67.70845610138079,180248435.5
USDT_BTC,1622041200,74.53427931962439,70.80756535364317,72.48207054590144,73.00665918655318,237471856.7
USDT_BTC,1622037600,76.15142802710727,72.34385662575191,74.11505373265409,74.37822064331071,207684105.3
USDT_BTC,1622034000,76.54080350141952,72.71376332634854,74.9273208479655,74.34980879690666,287655917
USDT_BTC,1622030400,73.40512710860295,69.7348707531728,71.34208524518017,70.9054782594229,172753936
USDT_BTC,1622026800,75.41848953480226,71.64756505806214,73.61247247082883,73.3975663423937,124627911.6
USDT_BTC,1622023200,78.71539794471815,74.77962804748223,76.23956073657727,77.17354887628102,204294319.3
USDT_BTC,1622019600,74.86131017464366,71.11824466591148,72.90869304960434,73.04432698522226,108695403.6
USDT_BTC,1622016000,81.94999524850917,77.85249548608371,80.02548376150312,79.75525221320005,259202807.1
USDT_BTC,1622012400,79.34778293914022,75.3803937921832,77.67209458827809,77.06609067345596,154758323.2
USDT_BTC,1622008800,79.33938781838218,75.37241842746306,78.2654663020986,77.49033019838683,330800678.8
USDT_BTC,1622005200,84.63700886603965,80.40515842273767,82.46031417127882,82.54093905711697,122546660.7
USDT_BTC,1622001600,82.20828820334533,78.09787379317807,79.99811454677193,79.88502363133301,121947164.7
USDT_BTC,1621998000,88.23933413371954,83.82736742703355,86.33564425616213,86.71328880688905,134768133.8
USDT_BTC,1621994400,86.4816763634737,82.1575925453,85.17824065022518,84.56315429362168,249964412.2
USDT_BTC,1621990800,88.1464207098817,83.7390996743876,85.87157807396765,86.78216039959887,129409884.6
USDT_BTC,1621987200,88.29872498900183,83.88378873955173,85.78482535378991,86.24700393727016,141746509.4
USDT_BTC,1621983600,89.89453345942444,85.39980678645321,88.76284944480777,87.43937217056205,83927516
USDT_BTC,1621980000,89.0042520442843,84.55403944207008,86.52909590211414,86.45041484784517,141277250.2
USDT_BTC,1621976400,93.27832920026526,88.61441274025199,91.07755566013375,91.2756392394239,89409482.74
USDT_BTC,1621972800,90.81523076011909,86.27446922211314,88.65042587124172,88.30670769744977,94457166.02
USDT_BTC,1621969200,95.1925159817128,90.43289018262716,92.54929569322924,93.49760539727926,130174586.5
USDT_BTC,1621965600,95.74921709819812,90.9617562432882,93.54942588238102,93.51868891867065,103220157.8
USDT_BTC,1621962000,95.12016029081875,90.3641522762778,92.24921587979486,92.88506815278095,101641094.3
USDT_BTC,1621958400,97.15575839140624,92.29797047183592,94.35092354710577,95.6082687904295,143345228.7
USDT_BTC,1621954800,96.25646515324094,91.44364189557889,94.14512137535515,94.65407761326126,327818021.7
USDT_BTC,1621951200,100.89197867650417,95.84737974267895,98.49280075851901,98.05822917157782,226865980.7
USDT_BTC,1621947600,100.95975556747796,95.91176778910405,98.58379046885331,98.35803091745427,264811068.2
USDT_BTC,1621944000,103.13825326476722,97.98134060152886,100.37953953479975,100.83734676995674,199205471.9
USDT_BTC,1621940400,105.01689369747059,99.76604901259707,102.69122295099814,102.85222528765581,218781549.2
USDT_BTC,1621936800,104.2451928174405,99.03293317656846,102.1301322436679,101.44273352204786,328174302.1
USDT_BTC,1621933200,100.999603563761,95.94962338557295,97.61405793578646,99.15924066366505,159713714.3
USDT_BTC,1621929600,106.23263527978494,100.92100351579569,103.39318146110546,103.26349000989256,171653476.5
USDT_BTC,1621926000,103.18892084119716,98.02947479913729,100.78403199282262,100.52551356620587,136260670.2
USDT_BTC,1621922400,102.68717961797338,97.55282063707472,100.36113714570418,100.12664394520422,170449875.4
USDT_BTC,1621918800,109.06328454470687,103.61012031747153,106.23971506337931,106.41898294802954,132080760
USDT_BTC,1621915200,110.37526070206245,104.85649766695933,107.69265688511287,107.72278091650973,189032893.7
USDT_BTC,1621911600,108.90481075251843,103.45957021489251,105.94094667860746,106.0488708609563,195647441.6
USDT_BTC,1621908000,107.03515486914195,101.68339712568485,103.88866889533716,105.34465912948632,162003769
USDT_BTC,1621904400,112.02507200383248,106.42381840364085,108.58058246695346,109.78024093281903,196553070.6
USDT_BTC,1621900800,108.16650419533796,102.75817898557106,105.4166504603712,105.29884592030885,287015032
USDT_BTC,1621897200,110.9499018505698,105.40240675804131,108.3332142348922,108.7787062374598,115041712.9
USDT_BTC,1621893600,112.86856052836963,107.22513250195114,110.77746625756284,110.55026478695271,144361546.1
USDT_BTC,1621890000,112.52578904360884,106.8994995914284,109.0516760290921,109.60334568368317,177481486.7
USDT_BTC,1621886400,111.77639250843768,106.18757288301579,110.19370766780509,109.47756247383774,355912949.1
USDT_BTC,1621882800,111.67068774803862,106.08715336063668,108.99697519250823,109.23566270114763,408708639.1
USDT_BTC,1621879200,112.99732071564804,107.34745467986563,110.78854967363921,109.6507672853981,199153943.9
USDT_BTC,1621875600,111.48840764220958,105.91398726009909,108.78436296220876,107.90530905445203,171593901.9
USDT_BTC,1621872000,114.32027232519842,108.60425870893849,111.01694758642076,111.23135528715652,302480511.1
USDT_BTC,1621868400,114.6786555513198,108.94472277375381,111.25178807294529,111.65001993049815,238789246.2
USDT_BTC,1621864800,114.9245875699692,109.17835819147074,111.49318272352595,111.49105820524262,239457597.7
USDT_BTC,1621861200,109.14821900163443,103.69080805155271,105.75887867380462,106.55829621347328,358809919.5
USDT_BTC,1621857600,110.5688742496892,105.04043053720474,107.09885547353956,107.09660286518223,399327461.5
USDT_BTC,1621854000,115.86237594446087,110.06925714723782,112.23065467640599,113.49243079136588,435104768.7
USDT_BTC,1621850400,114.09961756510539,108.39463668685012,110.86277533873383,111.56656971241227,280432789.7
USDT_BTC,1621846800,115.39122360516849,109.62166242491006,111.99269403250109,111.97536125100181,185294286.6
USDT_BTC,1621843200,109.1348953395525,103.67815057257486,107.28192617091855,107.59330178967653,279700863.7
USDT_BTC,1621839600,111.53837841574342,105.96145949495624,107.89334215104472,108.64188617475642,376728347
USDT_BTC,1621836000,111.88324308439802,106.28908093017812,109.00839499445361,109.21910468740052,203650917.3
USDT_BTC,1621832400,112.12541444484705,106.5191437226047,109.9748515308995,108.89283133959064,137212256.9
USDT_BTC,1621828800,105.03656177093356,99.78473368238687,102.28766299688222,102.29642519981924,196193251.4
USDT_BTC,1621825200,107.70975497070769,102.32426722217231,104.24478592882855,104.99249950490605,174595878
USDT_BTC,1621821600,108.87441645596812,103.4306956331697,106.05470794669995,106.68799758711586,179974540.8
USDT_BTC,1621818000,108.70141272051465,103.26634208448891,105.8971691766233,106.52782173487999,179937146.7
USDT_BTC,1621814400,105.83423835654597,100.54252643871867,102.4996882675108,103.66045978605455,256829069.6
USDT_BTC,1621810800,102.65458820372794,97.52185879354154,99.88411450376363,99.92337852649389,152619772.4
USDT_BTC,1621807200,103.13266148387557,97.97602840968179,100.50421446637431,101.47498441632979,165634678.5
USDT_BTC,1621803600,102.70578052545179,97.5704914991792,100.04484645390927,100.60658917256227,185237221.1
USDT_BTC,1621800000,103.55492275321481,98.37717661555406,100.20441535603568,100.43196285430778,221720641.7
USDT_BTC,1621796400,100.18476294618289,95.17552479887374,98.72319440953444,97.80267219081959,232111472
USDT_BTC,1621792800,97.4821875666662,92.60807818833288,94.95266014047384,94.75349024728624,350535883.4
USDT_BTC,1621789200,99.06287253947335,94.10972891249968,97.38317487228817,96.71945140823505,463648115.5
USDT_BTC,1621785600,98.9475764895246,94.00019766504836,96.12235697426685,96.83654585809126,867393397.2
USDT_BTC,1621782000,96.65605389128973,91.82325119672524,94.75799286043114,93.64192987666422,259993343.8
USDT_BTC,1621778400,100.35923315292918,95.34127149528271,97.72631652984956,97.4540957284018,376212234.8
USDT_BTC,1621774800,94.29850051919162,89.58357549323203,92.82890445715643,91.83418863446401,589502627.6
USDT_BTC,1621771200,94.09894297635373,89.39399582753603,92.43633806902514,91.23989335838506,592868589.1
USDT_BTC,1621767600,91.62909141322596,87.04763684256466,89.5960169026935,89.35385384103718,238169414.1
USDT_BTC,1621764000,89.25755512231163,84.79467736619604,87.52532830958218,86.52471499510854,329386894.3
USDT_BTC,1621760400,91.84571512365731,87.25342936747444,88.9064452535274,89.51243580258986,480445609
USDT_BTC,1621756800,89.574392449739,85.09567282725205,87.97524070151535,87.62975228891023,639511583
USDT_BTC,1621753200,90.94551641712788,86.39824059627148,88.61770770089562,88.78470118328525,264390431.6
USDT_BTC,1621749600,86.83961342282662,82.49763275168529,84.76598226876952,84.91365979350331,196634070.9
USDT_BTC,1621746000,88.18014931656448,83.77114185073626,86.10957877736409,85.94311743852319,163235104.2
USDT_BTC,1621742400,83.07373501476977,78.92004826403128,80.69647028736544,81.4818241259422,103763416.6
USDT_BTC,1621738800,85.1608939066297,80.9028492112982,83.49515201391337,83.96563253053417,98694700.73
USDT_BTC,1621735200,84.47956449254485,80.25558626791761,82.72160330447424,82.50389277934289,109207716.8
USDT_BTC,1621731600,82.05614141773283,77.95333434684619,80.89796997897622,79.67322752761059,96668700.48
USDT_BTC,1621728000,81.93412925753324,77.83742279465658,79.85975930345164,79.9881472339417,253656844.5
USDT_BTC,1621724400,78.93327126785218,74.98660770445956,76.70786866049748,77.2266886159778,102792663.3
USDT_BTC,1621720800,80.50370724648535,76.47852188416108,78.86580007120492,77.90750591691024,155459148.3
USDT_BTC,1621717200,77.59540264886013,73.71563251641712,75.7697056326027,76.40276363761384,119303179.6
USDT_BTC,1621713600,75.72546136170105,71.939188293616,74.48175565653672,73.91941805958676,116526033.4
USDT_BTC,1621710000,77.14206972679634,73.28496624045651,75.25702709959043,74.96984339042041,131459106.9
USDT_BTC,1621706400,76.41236596721505,72.5917476688543,74.93240611452718,74.07676716757676,162528624.6
USDT_BTC,1621702800,74.59451009239342,70.86478458777374,72.56325201215616,72.96098134121115,156613161.6
USDT_BTC,1621699200,72.53983693727768,68.9128450904138,70.71298717864777,70.68816764885054,190456728.1
USDT_BTC,1621695600,70.54304023430974,67.01588822259426,68.90230807207172,68.65272063409446,254162630.1
USDT_BTC,1621692000,68.32199382023737,64.9058941292255,67.49429878313806,66.54324763103341,231202840.1
USDT_BTC,1621688400,66.41910922630731,63.09815376499194,65.14339894419118,64.85218020239242,193106738
USDT_BTC,1621684800,70.65276816366088,67.12012975547783,69.04973709469675,68.87412999167091,199329515.8
USDT_BTC,1621681200,68.13645119331255,64.72962863364693,66.54420194816004,66.31002209038547,183042240
USDT_BTC,1621677600,65.61263930438822,62.33200733916881,63.45243512433255,64.46991465937744,350992503.8
USDT_BTC,1621674000,65.21301300436221,61.9523623541441,63.60275407127852,63.49033286007143,173903668.2
USDT_BTC,1621670400,64.62670880395889,61.395373363760946,62.996910209157676,62.92430587665028,214263890.7
USDT_BTC,1621666800,61.67448330047279,58.59075913544915,60.54217085018725,60.01567210142178,202860113.9
USDT_BTC,1621663200,62.585382640231394,59.45611350821982,61.33629778971318,61.18734734104072,187152488
USDT_BTC,1621659600,65.37733443773197,62.10846771584537,63.5479416932157,63.50083615081578,269966548
USDT_BTC,1621656000,59.39168596553321,56.42210166725655,57.90411499527925,57.92240329214447,267565326.7
USDT_BTC,1621652400,61.09640115684853,58.0415810990061,60.003366107353294,59.62793735716811,301066254.6
USDT_BTC,1621648800,57.719318571456455,54.83335264288363,55.97020842190858,55.526849228958035,189873491.7
USDT_BTC,1621645200,59.21212850019632,56.2515220751865,57.628190202247104,57.68525864803142,184903880.5
USDT_BTC,1621641600,56.83092121971896,53.98937515873301,55.55831910012326,55.600268916599624,192036871.9
USDT_BTC,1621638000,56.939739334938075,54.09275236819117,55.33519031918932,55.88001911520092,219771768.9
USDT_BTC,1621634400,55.92805968093089,53.13165669688435,54.50929904843888,54.3113591452904,306559033.2
USDT_BTC,1621630800,55.086881144848135,52.33253708760573,53.789642251839076,54.31741595925387,664727326
USDT_BTC,1621627200,58.07799296712459,55.17409331876836,56.89582906462277,56.70078020990247,327179350.8
USDT_BTC,1621623600,50.585114023140726,48.055858321983685,49.730520844347346,49.72236573196391,402964564
USDT_BTC,1621620000,54.12791997154062,51.421523972963584,52.88791160184808,53.19175975949024,249743884.7
USDT_BTC,1621616400,51.95475845810493,49.35702053519969,50.28168427134515,51.07297756556943,311034909.1
USDT_BTC,1621612800,51.13165414509732,48.57507143784245,49.944369097157484,49.908469460803815,550012202.5
USDT_BTC,1621609200,54.36934753681388,51.650880159973184,52.84537198355689,53.528857277821274,709607192.7
USDT_BTC,1621605600,52.75751087822109,50.11963533431003,51.20378980289254,51.22573917303012,1250882884
USDT_BTC,1621602000,51.98402623227844,49.384824920664514,51.02211353172137,50.87165525866792,147670655.5
USDT_BTC,1621598400,49.512375642695844,47.03675686056105,47.84211955531487,48.29061598037985,237974697.1
USDT_BTC,1621594800,48.20761233377944,45.79723171709046,46.84112683935691,47.21532568130199,182600891.1
USDT_BTC,1621591200,47.50361149475911,45.12843092002115,46.33771036671931,46.692918157765014,203737395.7
USDT_BTC,1621587600,52.31437583577793,49.69865704398903,51.2155181664879,50.55485560251675,238171442
USDT_BTC,1621584000,49.06165170013573,46.60856911512894,47.943570659523125,47.88855615418927,248235070.9
USDT_BTC,1621580400,52.30371006981854,49.688524566327615,50.8999327183733,50.83303903269166,165296139.1
USDT_BTC,1621576800,46.594467740275306,44.26474435326154,45.24793853261014,45.43778187840884,238116764.8
USDT_BTC,1621573200,52.527192688593146,49.900833054163485,50.91082599134571,51.284520658994495,148378008.1
USDT_BTC,1621569600,51.46964536016648,48.896163092158154,50.15466229586346,50.37300115076402,213574191.3
USDT_BTC,1621566000,46.34348502923588,44.026310777774086,45.478537513630016,44.930538949624875,152410310.3
USDT_BTC,1621562400,50.959673154897786,48.41168949715289,49.59455254380381,49.48275993794052,132515885
