pair,date,high,low,open,close,volume
USDT_BTC,1622314800,74.95887979454831,71.21093580482089,72.54957796558453,72.83104736670522,140430109.2
USDT_BTC,1622311200,76.50593181172495,72.6806352211387,74.68759421126387,74.40541155584918,185151195.2
USDT_BTC,1622307600,73.02259696259746,69.37146711446759,71.21666042135504,70.81265256928054,205825824.2
USDT_BTC,1622304000,66.49172713698127,63.1671407801322,64.89905438161068,64.85773009690334,214037791.7
USDT_BTC,1622300400,69.73498404600261,66.24823484370248,68.82518337926501,68.28728728103277,330081680
USDT_BTC,1622296800,72.82773941505194,69.18635244429933,70.84767463628948,71.10174287107242,215487178.6
USDT_BTC,1622293200,68.21245365266238,64.80183097002926,66.33648779591725,66.32537565099219,274765199.4
USDT_BTC,1622289600,68.9227202698339,65.4765842563422,67.06654524807605,67.35630658570471,173866115.8
USDT_BTC,1622286000,66.62550981464395,63.294234323911745,64.82175265622676,65.03611034578186,216141324.8
USDT_BTC,1622282400,63.659565016558936,60.476586765730985,61.95309057077641,61.732207932167064,117187091.3
USDT_BTC,1622278800,65.3350390942832,62.06828713956904,63.497176321688634,63.555465709057195,227642392.5
USDT_BTC,1622275200,59.944846187616044,56.94760387823524,58.59386025676993,58.15694697613271,125944953.2
USDT_BTC,1622271600,60.5425432136918,57.51541605300721,58.48699162360034,58.66462156646515,126533997.5
USDT_BTC,1622268000,62.435064560233094,59.31331133222144,60.65236071418625,60.96477209697216,107203274.3
USDT_BTC,1622264400,59.193621061140554,56.23394000808352,57.424193808254046,57.5857114969654,186107916.1
USDT_BTC,1622260800,54.68532398161112,51.95105778253056,53.090724132384075,53.42833366402273,125984686.7
USDT_BTC,1622257200,53.15753807846505,50.4996611745418,51.885993248380466,52.1859094401732,100231637.7
USDT_BTC,1622253600,54.5037518472096,51.778564254849115,52.59657058414681,53.11802829305666,134320529
USDT_BTC,1622250000,56.48413438214624,53.65992766303892,55.10263062371676,55.41613064012412,111228863.9
USDT_BTC,1622246400,54.07552191297849,51.37174581732956,52.76172513633829,52.39877011856194,143455184
USDT_BTC,1622242800,60.5828458726053,57.55370357897503,59.25382528665079,59.20810503450647,129674041.6
USDT_BTC,1622239200,55.667725359400855,52.88433909143081,54.495900561954834,54.5514125507274,183745768.8
USDT_BTC,1622235600,52.8926419969584,50.24800989711048,51.65204534262642,51.234070633941165,248149599.7
USDT_BTC,1622232000,49.53046105775538,47.05393800486761,48.25072686456744,48.69663750736818,209437195.5
USDT_BTC,1622228400,55.073520037812834,52.31984403592219,53.678238766828976,53.6132002790093,189112516.1
USDT_BTC,1622224800,54.71812129931675,51.98221523435091,53.43449751993755,53.50970582175021,157052322.4
USDT_BTC,1622221200,54.48157796607306,51.75749906776941,53.043425071778245,53.053923648696156,193182777.1
USDT_BTC,1622217600,56.44798105722739,53.62558200436602,55.04782534755037,55.45884771254822,287202560.1
USDT_BTC,1622214000,50.679463735149206,48.14549054839174,49.88795999936446,49.48555411073326,130477276.6
USDT_BTC,1622210400,54.82478836111935,52.083548943063384,53.18880321012221,53.33857376835158,133806025.4
USDT_BTC,1622206800,56.32388243167416,53.507688310090444,55.02335961836834,54.27367206620742,234158668.6
USDT_BTC,1622203200,52.284856320918045,49.67061350487214,51.09326756068443,51.14478917184458,332240545.3
USDT_BTC,1622199600,56.60846393617902,53.77804073937007,55.29354484999031,55.01162322571044,224790840.4
USDT_BTC,1622196000,57.589599257978975,54.71011929508003,55.97295937237648,56.133511114135516,228363624.3
USDT_BTC,1622192400,54.76187825113766,52.023784338580775,53.16935327677302,53.09445841304966,354141970.6
USDT_BTC,1622188800,54.46432509421583,51.74110883950504,53.303286739168264,53.30989496707389,287909047.2
USDT_BTC,1622185200,54.15186345174442,51.444270279157195,52.706299157566875,52.92715363828601,246738863.4
USDT_BTC,1622181600,53.62367219169782,50.94248858211293,52.4843309528479,52.025533282814145,242862100.4
USDT_BTC,1622178000,53.38373296396448,50.714546315766256,52.03267004342408,52.41966654561832,230120809
USDT_BTC,1622174400,52.67530242059459,50.04153729956486,51.367960591951665,51.59742522331471,225827187.4
USDT_BTC,1622170800,51.992950291806245,49.39330277721593,50.745382821723716,50.68324856682701,95009772.86
USDT_BTC,1622167200,55.96156888863514,53.16349044420338,54.60771475348961,54.84659709074953,80772392.38
USDT_BTC,1622163600,54.70332147846997,51.968155404546465,52.96608506560684,53.02567274882068,120865791.9
USDT_BTC,1622160000,55.99401244629898,53.19431182398403,54.91202081212163,54.53890299970984,160619245
USDT_BTC,1622156400,58.41135212242056,55.49078451629953,56.598376172941926,57.11193170666984,84198712.49
USDT_BTC,1622152800,55.91629140132714,53.12047683126078,55.024533939030036,54.22347932907963,100720455.6
USDT_BTC,1622149200,55.895780025824635,53.1009910245334,54.15173520576196,53.93901844704757,132040356.4
USDT_BTC,1622145600,59.31102002286004,56.34546902171704,57.532787615938254,58.5063229927909,89887463.81
USDT_BTC,1622142000,55.13469565680695,52.3779608739666,53.93472517853827,53.6546528548181,100838351.1
USDT_BTC,1622138400,57.95442036335284,55.056699345185194,56.04720996345953,56.65695040998847,73102056.22
USDT_BTC,1622134800,58.51402097859372,55.58831992966403,56.94190692646926,57.06762405161686,125867669
USDT_BTC,1622131200,60.94109367514751,57.89403899139013,59.3529181608522,59.33352469309762,250509368.2
USDT_BTC,1622127600,58.74191126928881,55.80481570582437,57.23150739493474,57.22838527489441,174204735.7
USDT_BTC,1622124000,59.91936315293568,56.923394995288895,58.519413094453036,58.5251692038959,135613376.1
USDT_BTC,1622120400,60.40463702461614,57.38440517338533,58.833734283618696,58.814203599786794,248529842.1
USDT_BTC,1622116800,58.59722479321469,55.667363553553955,57.904841984201035,57.225284920354824,175126213.5
USDT_BTC,1622113200,64.88490937866428,61.64066390973106,63.17742646394888,63.10256552018814,165054384.3
USDT_BTC,1622109600,64.20690102339793,60.99655597222803,63.10401591040229,62.6328351756972,155805336.3
USDT_BTC,1622106000,66.73415142229902,63.397443851184065,66.06335459316888,64.75673899774652,143116390.3
USDT_BTC,1622102400,62.99019292605789,59.84068327975499,60.74795394913922,61.36208677178071,170723409.6
USDT_BTC,1622098800,64.32897716691502,61.11252830856927,62.586270467350815,63.152738935817986,90158790.61
USDT_BTC,1622095200,65.2099646161704,61.94946638536187,63.98914736388122,64.02838616235016,109052629
USDT_BTC,1622091600,66.51624540286275,63.19043313271961,65.10319089335155,65.02415930360904,129561520.5
USDT_BTC,1622088000,67.86540174994921,64.47213166245174,66.11256321289625,65.63438200415612,100127744.1
USDT_BTC,1622084400,71.97133558281382,68.37276880367313,69.92350299653556,70.19913241136095,151273829.3
USDT_BTC,1622080800,68.10740659407432,64.7020362643706,66.17657175209929,66.55132975893888,136921782.2
USDT_BTC,1622077200,67.78939667126757,64.39992683770419,65.78654909185217,66.12818324659884,186680198.4
USDT_BTC,1622073600,73.49874977193704,69.82381228334019,71.23922347843398,71.62317263856913,132298911.2
USDT_BTC,1622070000,69.56132869570382,66.08326226091863,67.60815239147439,67.83644997141079,107986204.9
USDT_BTC,1622066400,73.31435531201137,69.6486375464108,71.83014219928582,71.3628382397409,96061722.93
USDT_BTC,1622062800,75.60876397374787,71.82832577506048,74.03458761704296,73.51110531689217,117298476.8
USDT_BTC,1622059200,72.10367389990414,68.49849020490893,69.57268366103477,70.65146794088706,116812909.9
USDT_BTC,1622055600,74.73495120270925,70.99820364257378,73.20250281427005,73.12250038607436,182699869
USDT_BTC,1622052000,73.39422840352334,69.72451698334717,70.82607548419598,71.27106235827509,130465974.4
USDT_BTC,1622048400,82.25876198493575,78.14582388568896,80.44035480324624,80.08265761762753,193815887.7
USDT_BTC,1622044800,85.74729433795376,81.45992962105606,83.3375882500429,83.14284080364831,180248435.5
USDT_BTC,1622041200,81.35651493719826,77.28868919033835,79.54406787158536,79.5818759631237,237471856.7
USDT_BTC,1622037600,80.93679180742835,76.88995221705693,79.54926808035496,78.48515398744213,207684105.3
USDT_BTC,1622034000,82.90348960410839,78.75831512390296,80.6876099533707,81.08197766900916,287655917
USDT_BTC,1622030400,82.65203353130079,78.51943185473574,79.49134988915519,80.89301298745674,172753936
USDT_BTC,1622026800,83.89178378329984,79.69719459413484,82.37291321299388,82.42428795340743,124627911.6
USDT_BTC,1622023200,84.1293579977073,79.92289009782193,81.98080716219405,81.40356163479049,204294319.3
USDT_BTC,1622019600,85.72736434221353,81.44099612510286,83.84493301804305,83.44327016057578,108695403.6
USDT_BTC,1622016000,87.43976357095241,83.06777539240478,85.02635021828759,85.90301370299035,259202807.1
USDT_BTC,1622012400,89.09443640800289,84.63971458760274,86.85689388765358,87.48100732317394,154758323.2
USDT_BTC,1622008800,88.261048118153,83.84799571224535,85.93059433796712,86.25405286429452,330800678.8
USDT_BTC,1622005200,93.55652052753494,88.8786945011582,91.21807850154536,91.4546357827897,122546660.7
USDT_BTC,1622001600,93.89342708571681,89.19875573143096,91.14726596617464,91.35310822758818,121947164.7
USDT_BTC,1621998000,93.61522804166859,88.93446663958515,91.4834892503624,91.65605839504053,134768133.8
USDT_BTC,1621994400,93.63445459630175,88.95273186648666,90.64260711169604,91.40939950612858,249964412.2
USDT_BTC,1621990800,96.06258823029602,91.25945881878121,93.23837817242452,93.6091197929696,129409884.6
USDT_BTC,1621987200,95.84096009878982,91.04891209385033,93.37355850292532,93.1299980759644,141746509.4
USDT_BTC,1621983600,93.66392848540701,88.98073206113666,90.0775635731647,91.33564234671135,83927516
USDT_BTC,1621980000,97.49919797821948,92.62423807930851,95.31653933411928,95.15539184210175,141277250.2
USDT_BTC,1621976400,99.79365505410412,94.80397230139891,96.9970133071242,96.24713808712198,89409482.74
USDT_BTC,1621972800,97.91239342840072,93.01677375698068,95.9825514511056,95.53073885100524,94457166.02
USDT_BTC,1621969200,96.79287737132884,91.9532335027624,93.93239839463777,94.25089556834429,130174586.5
USDT_BTC,1621965600,101.16305325103255,96.10490058848092,98.45852702507561,98.90834845511517,103220157.8
USDT_BTC,1621962000,102.63939097049597,97.50742142197116,100.02238323861778,99.69784635908425,101641094.3
USDT_BTC,1621958400,105.26859747637465,100.00516760255591,102.23003665522442,102.76821993324273,143345228.7
USDT_BTC,1621954800,108.55176143026229,103.12417335874918,106.17533219060088,105.07416502040483,327818021.7
USDT_BTC,1621951200,99.92376171128109,94.92757362571703,97.60719183096563,96.98033501735897,226865980.7
USDT_BTC,1621947600,109.43183218465552,103.96024057542274,107.18176214865909,106.72891034274672,264811068.2
USDT_BTC,1621944000,107.41670697816967,102.04587162926119,104.87358075153585,104.62104314588571,199205471.9
USDT_BTC,1621940400,110.06921106626807,104.56575051295466,108.32135187925422,107.44231536175324,218781549.2
USDT_BTC,1621936800,105.45663522195807,100.18380346086016,103.0328727743904,103.4203040002735,328174302.1
USDT_BTC,1621933200,110.46101617279596,104.93796536415616,107.58689569097683,107.95629293188604,159713714.3
USDT_BTC,1621929600,111.5274927870137,105.95111814766301,108.55317853544842,108.48849131776588,171653476.5
USDT_BTC,1621926000,112.96842270562227,107.32000157034115,109.7120718252421,110.85546236102677,136260670.2
USDT_BTC,1621922400,110.50953873948608,104.98406180251176,107.24085506226938,108.48590425847347,170449875.4
USDT_BTC,1621918800,114.37207364547723,108.65346996320336,111.07467992279592,111.08916878253045,132080760
USDT_BTC,1621915200,114.94584846858484,109.1985560451556,111.75002754603597,111.58138776202703,189032893.7
USDT_BTC,1621911600,115.66693548324479,109.88358870908255,113.25962069475565,112.54234243032882,195647441.6
USDT_BTC,1621908000,108.9912453609585,103.54168309291057,106.24819478205457,105.72275179590625,162003769
USDT_BTC,1621904400,115.82232370391966,110.03120751872368,113.65898344765002,114.03189238328952,196553070.6
USDT_BTC,1621900800,113.32317782424754,107.65701893303516,110.65949142743646,110.48461735591408,287015032
USDT_BTC,1621897200,111.21215176726554,105.65154417890226,107.32515936962696,108.84669000754656,115041712.9
USDT_BTC,1621893600,112.5357330620275,106.90894640892613,110.19341461849913,109.74788344975842,144361546.1
USDT_BTC,1621890000,110.83562219095258,105.29384108140495,108.20603654729534,107.78195513333654,177481486.7
USDT_BTC,1621886400,109.57816466732427,104.09925643395806,107.08888352199128,106.46695159002893,355912949.1
USDT_BTC,1621882800,110.12376067170963,104.61757263812414,107.96789385220745,107.34738757464592,408708639.1
USDT_BTC,1621879200,109.41917542484468,103.94821665360244,105.95371909072566,107.3372241224843,199153943.9
USDT_BTC,1621875600,109.36825837909295,103.8998454601383,106.72182817093191,106.60767739342666,171593901.9
USDT_BTC,1621872000,106.29047399206887,100.97595029246543,102.71695076018773,103.61188020190575,302480511.1
USDT_BTC,1621868400,108.17282483372105,102.764183592035,105.60975029764934,107.03152546024951,238789246.2
USDT_BTC,1621864800,108.32691622827308,102.91057041685941,104.69587490115687,106.21894819143732,239457597.7
USDT_BTC,1621861200,108.62036829173948,103.18934987715251,105.9919260666194,104.6899838847174,358809919.5
USDT_BTC,1621857600,110.55821767643926,105.03030679261728,107.4386402355966,107.55898289955714,399327461.5
USDT_BTC,1621854000,106.56774410318467,101.23935689802543,103.32965643128124,103.99476419122244,435104768.7
USDT_BTC,1621850400,106.77353023143336,101.43485371986168,104.41226742594431,103.96596605998063,280432789.7
USDT_BTC,1621846800,104.19789234451989,98.98799772729389,100.97140939663628,101.10188467627387,185294286.6
USDT_BTC,1621843200,104.18652083565014,98.97719479386762,101.70516156538686,102.19471348650181,279700863.7
USDT_BTC,1621839600,107.32887088458844,101.96242734035901,105.9687808435795,104.41207977797563,376728347
USDT_BTC,1621836000,109.19763375969565,103.73775207171086,105.7286525705954,106.22451615060184,203650917.3
USDT_BTC,1621832400,109.51439271570491,104.03867307991966,106.64577354741597,106.75488728156346,137212256.9
USDT_BTC,1621828800,105.16334283655073,99.90517569472318,102.69276086834974,102.29614470214972,196193251.4
USDT_BTC,1621825200,104.82877448826527,99.587335763852,101.73281400481737,102.83811412712518,174595878
USDT_BTC,1621821600,102.25215520379643,97.1395474436066,99.45055661712956,99.474855026648,179974540.8
USDT_BTC,1621818000,102.59106894820414,97.46151550079392,99.67820399993309,99.69866077628714,179937146.7
USDT_BTC,1621814400,102.08759678315603,96.98321694399823,99.53148622308541,99.22636198612709,256829069.6
USDT_BTC,1621810800,101.30489351276276,96.23964883712462,99.58970035324717,99.04098354761679,152619772.4
USDT_BTC,1621807200,102.67329919389444,97.53963423419971,99.98718739447902,100.27364902948065,165634678.5
USDT_BTC,1621803600,101.65656489587349,96.57373665107981,98.90007306167925,98.38732173856438,185237221.1
USDT_BTC,1621800000,96.83937982550428,91.99741083422906,94.40172691023085,94.19024172706054,221720641.7
USDT_BTC,1621796400,98.35236787501903,93.43474948126807,96.34858578254234,96.16057167612968,232111472
USDT_BTC,1621792800,98.9666263268919,94.0182950105473,95.87367728721209,96.39590428218297,350535883.4
USDT_BTC,1621789200,98.2913652846031,93.37679702037295,95.6176222643248,95.51867830079001,463648115.5
USDT_BTC,1621785600,93.84890714331759,89.15646178615171,91.6466106317899,91.89482557380279,867393397.2
USDT_BTC,1621782000,93.10944423016022,88.45397201865221,90.62989589691303,91.20631838467634,259993343.8
USDT_BTC,1621778400,95.69526730172485,90.9105039366386,93.3944748045375,93.94762105778081,376212234.8
USDT_BTC,1621774800,91.04858339222909,86.49615422261763,89.02084848413362,89.35401062310991,589502627.6
USDT_BTC,1621771200,92.75726619155267,88.11940288197503,89.81746637224614,90.2138912344399,592868589.1
USDT_BTC,1621767600,88.74282168651659,84.30568060219076,85.50140456919911,86.44588337702311,238169414.1
USDT_BTC,1621764000,92.20721577547465,87.59685498670092,89.66249024309913,89.8119092437968,329386894.3
USDT_BTC,1621760400,87.5072641280623,83.13190092165918,86.13196787623578,85.80310617287894,480445609
USDT_BTC,1621756800,85.46377649633133,81.19058767151476,83.32568732230811,83.74446629040962,639511583
USDT_BTC,1621753200,90.63895849214765,86.10701056754027,88.47430529143574,89.07247887433797,264390431.6
USDT_BTC,1621749600,85.05839658129918,80.80547675223421,83.83778776248,82.68670312049434,196634070.9
USDT_BTC,1621746000,81.45661113481074,77.3837805780702,78.72936627245845,79.84235252028198,163235104.2
USDT_BTC,1621742400,84.3958195173489,80.17602854148144,82.41813025020166,82.81077415106084,103763416.6
USDT_BTC,1621738800,86.06585032797128,81.7625578115727,84.59483708774675,84.01113356388882,98694700.73
USDT_BTC,1621735200,81.77751772240393,77.68864183628372,79.13345116998319,79.93708443913252,109207716.8
USDT_BTC,1621731600,80.89657754139347,76.8517486643238,79.33598609198553,78.80963280521031,96668700.48
USDT_BTC,1621728000,79.4634476997843,75.49027531479508,77.13463873731662,77.82805072644976,253656844.5
USDT_BTC,1621724400,80.63149306045008,76.59991840742758,78.75841827896129,78.30576962678117,102792663.3
USDT_BTC,1621720800,77.21142170508664,73.3508506198323,75.06967106823312,74.91308869172285,155459148.3
USDT_BTC,1621717200,77.05957446271398,73.20659573957828,75.16046731845846,74.84388760319625,119303179.6
USDT_BTC,1621713600,76.65082308449176,72.81828193026718,74.69300749682436,74.95309975553538,116526033.4
USDT_BTC,1621710000,76.74960785227609,72.91212745966227,74.87317867339496,75.16846398979935,131459106.9
USDT_BTC,1621706400,76.99922473100054,73.14926349445051,75.66163254099672,74.52927693587596,162528624.6
USDT_BTC,1621702800,74.37990171903321,70.66090663308155,73.1040824758303,72.12861763585136,156613161.6
USDT_BTC,1621699200,69.76924355607026,66.28078137826675,68.37132978619623,68.71171765211659,190456728.1
USDT_BTC,1621695600,72.38369119399847,68.76450663429854,70.11087576465872,70.72320158613805,254162630.1
USDT_BTC,1621692000,69.2656643481196,65.80238113071361,67.79072189647562,67.14277850135353,231202840.1
USDT_BTC,1621688400,68.47819238355423,65.05428276437651,66.67309306681544,67.31061471098984,193106738
USDT_BTC,1621684800,71.39998316551029,67.82998400723477,69.95900854531868,69.13945243292514,199329515.8
USDT_BTC,1621681200,67.54825010524766,64.17083759998528,66.47342070674281,65.8634247494021,183042240
USDT_BTC,1621677600,70.11272900583,66.6070925555385,68.15050690737309,67.94213259503887,350992503.8
USDT_BTC,1621674000,66.1539844849095,62.846285260664025,64.16859885460325,64.77940234740866,173903668.2
USDT_BTC,1621670400,67.40690448877508,64.03655926433633,66.13856718198859,65.35112639019388,214263890.7
USDT_BTC,1621666800,67.00818779580594,63.65777840601564,64.42327076185387,64.98206660006902,202860113.9
USDT_BTC,1621663200,62.11036166547046,59.00484358219693,60.21635262187047,60.4711838461997,187152488
USDT_BTC,1621659600,61.782394531564414,58.69327480498619,60.45098625409655,60.478512724083,269966548
USDT_BTC,1621656000,58.18628474965059,55.276970512168056,57.025998179148466,56.63440180047286,267565326.7
USDT_BTC,1621652400,62.087746248205214,58.98335893579495,60.315672141376794,60.277609508374994,301066254.6
USDT_BTC,1621648800,59.117990517753775,56.16209099186608,57.195062727492605,57.62527669875925,189873491.7
USDT_BTC,1621645200,59.3558145937479,56.3880238640605,58.36598861745053,57.79194171309458,184903880.5
USDT_BTC,1621641600,60.749439161929324,57.711967203832856,59.2766801271095,59.21710699839783,192036871.9
USDT_BTC,1621638000,57.04740350763779,54.195033332255896,55.37977815614135,55.63743470509822,219771768.9
USDT_BTC,1621634400,58.299333610791244,55.38436693025168,56.3982331961317,56.401780659377124,306559033.2
USDT_BTC,1621630800,57.70747196456468,54.82209836633645,56.00042930647544,55.973039290730796,664727326
USDT_BTC,1621627200,53.54417182012817,50.86696322912176,52.16789300428632,52.27627618327246,327179350.8
USDT_BTC,1621623600,56.41286429744845,53.592221082576025,55.280038735745364,55.30208836812707,402964564
USDT_BTC,1621620000,54.61254447925417,51.881917255291455,53.17477888963002,53.365143021273546,249743884.7
USDT_BTC,1621616400,57.25368393349311,54.39099973681845,55.999518107204786,55.977557363498796,311034909.1
USDT_BTC,1621612800,51.947411852976586,49.35004126032776,50.917202135163706,50.81764775485075,550012202.5
USDT_BTC,1621609200,52.71947173698385,50.08349815013465,50.96306169697987,51.54132565732529,709607192.7
USDT_BTC,1621605600,53.79309234496411,51.1034377277159,51.99901304315903,52.79598477853609,1250882884
USDT_BTC,1621602000,51.260155014303976,48.697147263588775,49.630327568527576,49.66846979279763,147670655.5
USDT_BTC,1621598400,54.328786326207286,51.61234700989692,52.60731985217178,52.89832592141778,237974697.1
USDT_BTC,1621594800,58.78281935635339,55.84367838853572,57.210776506231916,57.94276835487683,182600891.1
USDT_BTC,1621591200,53.39116334165712,50.72160517457426,51.963878992547706,51.99752561145633,203737395.7
USDT_BTC,1621587600,54.916596655185195,52.17076682242593,52.969081587376266,53.30088657988011,238171442
USDT_BTC,1621584000,49.43045517161667,46.95893241303583,48.159699384261295,48.195886293580884,248235070.9
USDT_BTC,1621580400,53.18215323505098,50.52304557329843,52.266379601946774,52.32378105596254,165296139.1
USDT_BTC,1621576800,52.05246082548276,49.44983778420862,50.66422792795034,50.17233797502018,238116764.8
USDT_BTC,1621573200,49.89054716943718,47.39601981096531,48.42511483858656,48.6826946984514,148378008.1
USDT_BTC,1621569600,50.980643477629926,48.431611303748426,49.89585454553302,49.48057901323817,213574191.3
USDT_BTC,1621566000,49.95350469111902,47.455829456563066,48.515818413923014,48.538201339582024,152410310.3
USDT_BTC,1621562400,48.4289477732586,46.007500384595666,47.47027649020837,47.55018399835858,132515885
