pair,date,high,low,open,close,volume
USDT_BTC,1622390400,97.44433234788144,92.57211573048737,94.94472615787998,94.98536495107058,105816196.1
USDT_BTC,1622386800,96.54103487624079,91.71398313242874,94.11642227687351,94.03542921512509,78381085.58
USDT_BTC,1622383200,95.89519583289896,91.10043604125401,92.92396678621178,93.13236939058798,111352590.4
USDT_BTC,1622379600,95.85278153706767,91.06014246021428,93.45847573435331,92.88550368681939,100905892
USDT_BTC,1622376000,97.54252128244093,92.66539521831888,95.93999412697856,94.80524779416558,173937486.5
USDT_BTC,1622372400,93.02962093992895,88.3781398929325,91.05041959010472,90.956246253302,145323843.4
USDT_BTC,1622368800,95.437004543716,90.66515431653019,92.55111170396127,92.99323990050472,98745851.24
USDT_BTC,1622365200,97.41223754097763,92.54162566392874,95.16091473497993,95.1839953430243,76117938.65
USDT_BTC,1622361600,93.13019053155851,88.47368100498058,90.78486240866914,90.58868158064018,118728731.2
USDT_BTC,1622358000,90.37502766510703,85.85627628185168,88.26792533683489,88.37034013553469,146548011.3
USDT_BTC,1622354400,88.45738044491804,84.03451142267214,86.96843120641799,85.8178868964808,166608363.9
USDT_BTC,1622350800,88.42294067597442,84.0017936421757,85.84748714699555,85.93160756671742,145924860.6
USDT_BTC,1622347200,87.65578128492393,83.27299222067774,85.2158165666365,84.93525919167558,125181274.2
USDT_BTC,1622343600,85.18510303075183,80.92584787921423,82.84164923956402,82.66446716557779,101174774.5
USDT_BTC,1622340000,86.29777221862598,81.98288360769467,84.23898766320234,84.36216567963412,89074825.43
USDT_BTC,1622336400,85.39359352238226,81.12391384626315,83.47373309984354,83.7578353563568,91097967.23
USDT_BTC,1622332800,88.37372968250119,83.95504319837613,85.9871591262499,86.69092053919864,205012385.1
USDT_BTC,1622329200,85.76015886126484,81.47215091820159,83.74630433303885,84.6503109214423,131158843.1
USDT_BTC,1622325600,84.2873768446633,80.07300800243013,81.59951451126913,82.22859435799653,83879883.12
USDT_BTC,1622322000,81.3557691266166,77.28798067028576,79.44550148047888,78.50198355932174,114348571.5
USDT_BTC,1622318400,79.41602688525391,75.44522554099122,77.51799276635062,77.05239789421151,158829092.6
USDT_BTC,1622314800,81.38703227097703,77.31768065742817,79.88237327318684,79.48171543263526,140430109.2
USDT_BTC,1622311200,78.53021868019943,74.60370774618946,76.8986204318597,76.30590648831543,185151195.2
USDT_BTC,1622307600,75.14980886337727,71.39231842020841,73.44098202673213,73.10238333296203,205825824.2
USDT_BTC,1622304000,77.5601094686359,73.6821039952041,76.19738588129928,74.71824015342793,214037791.7
USDT_BTC,1622300400,72.76109218147396,69.12303757240025,71.0476322733537,70.64661811021112,330081680
USDT_BTC,1622296800,75.6596108171347,71.87663027627796,73.63830639978197,73.5714406860274,215487178.6
USDT_BTC,1622293200,73.19533710260751,69.53557024747712,71.43976391525587,71.78650340744505,274765199.4
USDT_BTC,1622289600,72.0777451418387,68.47385788474676,70.11255563407025,70.24716334941942,173866115.8
USDT_BTC,1622286000,74.32842287882765,70.61200173488626,72.54718777412148,72.72045852936853,216141324.8
USDT_BTC,1622282400,71.7660743084992,68.17777059307424,70.48761035174472,69.79743459037614,117187091.3
USDT_BTC,1622278800,70.92732262171245,67.38095649062683,69.29447323944453,69.20460900940665,227642392.5
USDT_BTC,1622275200,67.08311672566762,63.72896088938424,65.3540943132273,65.344205098476,125944953.2
USDT_BTC,1622271600,68.86926357332143,65.42580039465535,67.3741532701348,68.02987081306985,126533997.5
USDT_BTC,1622268000,64.85183574270363,61.609243955568445,63.666788781491896,63.86272125074713,107203274.3
USDT_BTC,1622264400,64.98679394823486,61.73745425082311,63.130604618749274,63.29944058366005,186107916.1
USDT_BTC,1622260800,61.965723281898796,58.86743711780385,59.64239089424424,60.196651830426404,125984686.7
USDT_BTC,1622257200,64.86343483199701,61.62026309039716,62.81510261154063,63.349456843830794,100231637.7
USDT_BTC,1622253600,63.18661798890387,60.027287089458675,61.55104624138626,61.46926349291472,134320529
USDT_BTC,1622250000,61.31664362648615,58.25081144516184,59.511465811341665,60.10233074062907,111228863.9
USDT_BTC,1622246400,64.53746884475476,61.310595402517016,63.02804525341565,62.743521173896866,143455184
USDT_BTC,1622242800,59.891168399139566,56.896609979182585,57.80717772044762,58.48449830298662,129674041.6
USDT_BTC,1622239200,57.70614723237418,54.820839870755464,56.04856434969859,55.80773723886732,183745768.8
USDT_BTC,1622235600,60.174451350231884,57.16572878272029,58.88299611424306,58.85551395998598,248149599.7
USDT_BTC,1622232000,56.90801592933165,54.06261513286506,55.209848967405314,55.27566084939633,209437195.5
USDT_BTC,1622228400,54.06685621516205,51.363513404403946,52.648658188520564,52.66126738959571,189112516.1
USDT_BTC,1622224800,56.46356815930476,53.64038975133952,54.78402675705396,55.28571443948266,157052322.4
USDT_BTC,1622221200,56.97407040382277,54.12536688363163,55.199446941196165,55.588972410349996,193182777.1
USDT_BTC,1622217600,55.785808022044385,52.996517620942164,54.664647996780545,54.34165416704649,287202560.1
USDT_BTC,1622214000,54.348728459312326,51.63129203634671,52.64777759698273,52.76003191506935,130477276.6
USDT_BTC,1622210400,50.66199689892355,48.12889705397737,49.50736442043882,49.254675545670025,133806025.4
USDT_BTC,1622206800,55.141106806239485,52.384051465927506,53.85628239235497,53.74990867608547,234158668.6
USDT_BTC,1622203200,53.0103643230169,50.35984610686605,51.83744021247576,51.94215445325374,332240545.3
USDT_BTC,1622199600,49.73003610546681,47.24353430019347,48.56172225414818,48.8996230129029,224790840.4
USDT_BTC,1622196000,51.9551319510817,49.35737535352761,50.49186503920634,50.50414146739255,228363624.3
USDT_BTC,1622192400,49.76293773905408,47.274790852101376,48.48806513853303,48.60968945567039,354141970.6
USDT_BTC,1622188800,48.07781615750784,45.67392534963245,47.28951789509614,46.5944649517874,287909047.2
USDT_BTC,1622185200,47.60365621886971,45.22347340792622,46.57551577475757,46.083991465480686,246738863.4
USDT_BTC,1622181600,43.91291874742882,41.71727281005737,43.16795421132448,42.68787315661693,242862100.4
USDT_BTC,1622178000,48.80473430579966,46.36449759050968,47.42892812073069,47.39358907651956,230120809
USDT_BTC,1622174400,46.290196173950754,43.97568636525322,45.474293305146205,44.736956088286334,225827187.4
USDT_BTC,1622170800,46.43864595319329,44.11671365553362,45.128756956124555,45.372317129975784,95009772.86
USDT_BTC,1622167200,46.4728296725057,44.149188188880416,44.85689374447187,45.62367649443729,80772392.38
USDT_BTC,1622163600,50.5446208473261,48.01738980495979,49.623581440031984,49.41018235140381,120865791.9
USDT_BTC,1622160000,49.11047170863582,46.65494812320403,48.10084030337757,47.82644515072566,160619245
USDT_BTC,1622156400,50.885589989581064,48.34131049010201,49.36203555732232,49.627722537506195,84198712.49
USDT_BTC,1622152800,50.45859333162415,47.93566366504294,49.07479733806181,48.696946772112376,100720455.6
USDT_BTC,1622149200,47.69106287316701,45.30650972950866,46.52053522397243,46.5829727790326,132040356.4
USDT_BTC,1622145600,48.15903930343832,45.7510873382664,46.93687572192592,46.53801387535698,89887463.81
USDT_BTC,1622142000,51.18364632516886,48.624464008910415,49.95570213187101,49.91902926281308,100838351.1
USDT_BTC,1622138400,51.98950749450532,49.39003211978005,50.48712159487953,50.423546315019344,73102056.22
USDT_BTC,1622134800,47.67922311843694,45.29526196251509,46.33943487766365,46.64659477294024,125867669
USDT_BTC,1622131200,49.15707118863253,46.6992176292009,47.64553995161573,47.50613537414942,250509368.2
USDT_BTC,1622127600,49.76271014001995,47.27457463301895,48.56357066964728,48.732634887784215,174204735.7
USDT_BTC,1622124000,52.39668898624748,49.776854536935105,50.757234807363254,50.91631664115814,135613376.1
USDT_BTC,1622120400,53.266116598583366,50.602810768654194,52.167967794038056,51.80714966573173,248529842.1
USDT_BTC,1622116800,53.1809044668624,50.52185924351928,51.94093272859761,51.99240205143569,175126213.5
USDT_BTC,1622113200,53.14495285216017,50.48770520955216,51.72879826275463,51.58570706100455,165054384.3
USDT_BTC,1622109600,53.593075861212036,50.913422068151434,52.13041801705016,51.80861701818722,155805336.3
USDT_BTC,1622106000,51.915611193461146,49.31983063378809,50.13834093451698,51.21227560451829,143116390.3
USDT_BTC,1622102400,57.83319676121211,54.9415369231515,56.42629897433043,56.22248489512033,170723409.6
USDT_BTC,1622098800,57.91926497055659,55.023301722028755,56.390923291252534,56.71771772039562,90158790.61
USDT_BTC,1622095200,59.060746392151486,56.10770907254391,57.16595113248326,57.50692018406661,109052629
USDT_BTC,1622091600,57.95208325924126,55.054479096279195,56.786174498082865,56.18515155882068,129561520.5
USDT_BTC,1622088000,59.293762681051234,56.32907454699867,57.899449894295785,57.82621614885573,100127744.1
USDT_BTC,1622084400,62.4016206498086,59.28153961731817,61.110773220688166,60.62165489581423,151273829.3
USDT_BTC,1622080800,62.97543444684191,59.82666272449981,61.31180020407564,61.06530274229189,136921782.2
USDT_BTC,1622077200,60.27930666329442,57.265341330129694,58.85980597597387,59.022835305766385,186680198.4
USDT_BTC,1622073600,59.383701363020045,56.41451629486904,58.07890525873704,58.490730457015374,132298911.2
USDT_BTC,1622070000,61.43790924979221,58.3660137873026,59.68381768360255,59.94790068917597,107986204.9
USDT_BTC,1622066400,63.90689224971041,60.71154763722489,62.604156968783094,62.72082848857868,96061722.93
USDT_BTC,1622062800,64.64183275892753,61.40974112098115,62.88995698010552,62.872545567658335,117298476.8
USDT_BTC,1622059200,63.6896301667996,60.50514865845962,61.897872073004756,62.16239723821793,116812909.9
USDT_BTC,1622055600,67.09573468854381,63.74094795411662,64.72189260476513,65.12592375435379,182699869
USDT_BTC,1622052000,67.09735115295862,63.74248359531069,65.51896629707596,65.43834546976429,130465974.4
USDT_BTC,1622048400,68.925487485778,65.4792131114891,67.19121077028905,66.73050017242862,193815887.7
USDT_BTC,1622044800,67.72705092825711,64.34069838184425,66.01245193878317,65.95609415206691,180248435.5
USDT_BTC,1622041200,67.94857178038018,64.55114319136116,65.8989934383895,66.09661813990239,237471856.7
USDT_BTC,1622037600,72.66475335423732,69.03151568652545,71.08237512450815,70.96723955708265,207684105.3
USDT_BTC,1622034000,74.17117289249019,70.46261424786567,72.68122821703945,72.26645398512922,287655917
USDT_BTC,1622030400,72.55914628520601,68.93118897094571,71.10258465486235,70.9188612122646,172753936
USDT_BTC,1622026800,71.15902298372336,67.6010718345372,69.66311601619013,68.93664561443454,124627911.6
USDT_BTC,1622023200,75.75788022289662,71.96998621175179,73.30405090434547,73.95174572840456,204294319.3
USDT_BTC,1622019600,77.00877144662984,73.15833287429834,75.25781369617607,74.62765247512155,108695403.6
USDT_BTC,1622016000,80.63252121538248,76.60089515461335,78.28346848751067,78.68390856383341,259202807.1
USDT_BTC,1622012400,77.74993180251835,73.86243521239243,75.84366031537941,76.14130853075777,154758323.2
USDT_BTC,1622008800,80.44913285484876,76.42667621210632,78.05150295730816,78.41282238615662,330800678.8
USDT_BTC,1622005200,78.32451561910061,74.40828983814558,76.26185759084244,76.09052646031847,122546660.7
USDT_BTC,1622001600,81.05579085811517,77.00300131520942,79.241936434452,78.68716413111635,121947164.7
USDT_BTC,1621998000,83.88079557274767,79.68675579411028,81.50718825360475,81.12152542753161,134768133.8
USDT_BTC,1621994400,83.24833914267296,79.0859221855393,80.5197208315834,81.21806687507478,249964412.2
USDT_BTC,1621990800,83.97848976632038,79.77956527800436,81.41682295231483,82.51114292120535,129409884.6
USDT_BTC,1621987200,83.66843446150553,79.48501273843024,81.61641119496726,82.12296152115529,141746509.4
USDT_BTC,1621983600,89.40853089531768,84.9381043505518,87.87690433780821,87.4623435206755,83927516
USDT_BTC,1621980000,87.66876931137115,83.28533084580259,85.13406778155544,85.6698502823676,141277250.2
USDT_BTC,1621976400,88.55911775370322,84.13116186601806,86.34663023508567,86.59450382845135,89409482.74
USDT_BTC,1621972800,88.98590298862295,84.5366078391918,86.3569468798891,86.62257828253593,94457166.02
USDT_BTC,1621969200,92.60702410210665,87.97667289700131,90.73180474650931,90.61817627209925,130174586.5
USDT_BTC,1621965600,88.45741307368387,84.03454241999967,86.19324148926898,86.1973871086812,103220157.8
USDT_BTC,1621962000,90.68040722359167,86.14638686241209,88.4472265319496,87.53807729263033,101641094.3
USDT_BTC,1621958400,95.28137760857868,90.51730872814974,92.8304336318241,93.17893727868477,143345228.7
USDT_BTC,1621954800,90.13633771824941,85.62952083233694,88.3181354453566,87.91651101005773,327818021.7
USDT_BTC,1621951200,94.2280273740374,89.51662600533552,91.60300431671028,91.54973972047708,226865980.7
USDT_BTC,1621947600,95.08815090216606,90.33374335705776,92.66689743654905,92.96334194657683,264811068.2
USDT_BTC,1621944000,95.817448951866,91.0265765042727,93.20315167856462,93.09590510081685,199205471.9
USDT_BTC,1621940400,97.55948189085416,92.68150779631145,94.83475459830312,94.45523142334363,218781549.2
USDT_BTC,1621936800,98.80572346889421,93.8654372954495,96.31606707105595,97.00201222558438,328174302.1
USDT_BTC,1621933200,94.05887807167402,89.35593416809031,92.43176177144512,92.33618647328268,159713714.3
USDT_BTC,1621929600,102.13654168854929,97.02971460412182,99.07289740556806,99.61032298717834,171653476.5
USDT_BTC,1621926000,99.10079939720215,94.14575942734204,97.12284002157698,96.43963953772506,136260670.2
USDT_BTC,1621922400,99.66096199822351,94.67791389831233,97.11853374315,97.0712509373324,170449875.4
USDT_BTC,1621918800,99.70892186103939,94.72347576798741,97.20798586576768,98.08446616224712,132080760
USDT_BTC,1621915200,104.69528400949166,99.46051980901707,102.50018734599637,101.79616308261848,189032893.7
USDT_BTC,1621911600,108.12979327910482,102.72330361514958,104.7262582754718,104.83704744585656,195647441.6
USDT_BTC,1621908000,102.57015154986088,97.44164397236783,99.94053021017662,99.78797707503364,162003769
USDT_BTC,1621904400,105.1040760411437,99.8488722390865,103.09154505287091,100.76240535293437,196553070.6
USDT_BTC,1621900800,103.28006830591423,98.11606489061852,100.19368505744109,100.88543314173526,287015032
USDT_BTC,1621897200,102.22256042067367,97.11143239963998,99.75742640107198,100.35217684269224,115041712.9
USDT_BTC,1621893600,102.47512961389475,97.35137313320001,99.68255483308563,100.01083921080948,144361546.1
USDT_BTC,1621890000,104.19770713847605,98.98782178155224,101.47497884015833,101.09769660307705,177481486.7
USDT_BTC,1621886400,107.35426244261245,101.98654932048183,104.80696129605482,103.40061778461498,355912949.1
USDT_BTC,1621882800,109.74771974394477,104.26033375674753,105.85771301843396,106.89449879535547,408708639.1
USDT_BTC,1621879200,109.52554025545219,104.04926324267957,107.3645813353268,106.64623120152962,199153943.9
USDT_BTC,1621875600,107.80337583560484,102.4132070438246,105.2097373786296,104.94321754388986,171593901.9
USDT_BTC,1621872000,111.62173872071722,106.04065178468136,109.32591127650176,108.9208722976808,302480511.1
USDT_BTC,1621868400,109.43043268976194,103.95891105527384,106.83249588480268,106.52018866543165,238789246.2
USDT_BTC,1621864800,113.40874008676506,107.73830308242681,111.06058581085816,111.5178442619227,239457597.7
USDT_BTC,1621861200,109.52409023718731,104.04788572532794,106.5355732826988,106.65788515736416,358809919.5
USDT_BTC,1621857600,109.67530918419376,104.19154372498407,106.23120513518032,106.27828943806571,399327461.5
USDT_BTC,1621854000,111.88070277830596,106.28666763939066,109.42873350332093,109.60798627894921,435104768.7
USDT_BTC,1621850400,112.98668904297622,107.3373545908274,110.066833832637,110.00012858620295,280432789.7
USDT_BTC,1621846800,111.67904789981603,106.09509550482522,108.58316048153709,109.20625895897882,185294286.6
USDT_BTC,1621843200,112.9470445778099,107.29969234891941,109.75325278340077,110.11134989551164,279700863.7
USDT_BTC,1621839600,110.99341036649417,105.44373984816946,108.5478847981439,107.98999308686399,376728347
USDT_BTC,1621836000,110.2700848953551,104.75658065058734,108.14158497055374,107.71797998922808,203650917.3
USDT_BTC,1621832400,112.6325837247141,107.00095453847838,111.141600164532,109.9208093847406,137212256.9
USDT_BTC,1621828800,113.61857518387615,107.93764642468233,110.29260229363142,110.6169642136917,196193251.4
USDT_BTC,1621825200,115.5079184288625,109.73252250741936,111.74043069755847,112.4329623980971,174595878
USDT_BTC,1621821600,112.41311779205212,106.7924619024495,108.87948448966549,109.45836220914646,179974540.8
USDT_BTC,1621818000,111.64836741367621,106.0659490429924,109.99242531686228,108.17900885062872,179937146.7
USDT_BTC,1621814400,117.0661592917364,111.21285132714958,115.14362702527033,114.61743007945927,256829069.6
USDT_BTC,1621810800,110.13608885192596,104.62928440932966,107.75425426026482,106.9786725958776,152619772.4
USDT_BTC,1621807200,107.89393790609961,102.49924101079462,105.65239114356257,104.73092286991154,165634678.5
USDT_BTC,1621803600,108.74683612083552,103.30949431479374,106.17305399550656,106.25841513252314,185237221.1
USDT_BTC,1621800000,108.98822913897526,103.53881768202649,104.82978153152173,106.19988099619329,221720641.7
USDT_BTC,1621796400,104.18729286797372,98.97792822457504,101.36078422931398,101.12727607322,232111472
USDT_BTC,1621792800,103.89305936649862,98.69840639817369,101.86960973843209,101.83590846368857,350535883.4
USDT_BTC,1621789200,100.82845369163078,95.78703100704924,98.61565376011644,98.09092571690559,463648115.5
USDT_BTC,1621785600,102.86559752263523,97.72231764650346,99.31477710181106,100.03503448913584,867393397.2
USDT_BTC,1621782000,103.94029520406737,98.743280443864,101.4991240411826,101.84298442787546,259993343.8
USDT_BTC,1621778400,99.5926352139853,94.61300345328604,96.63224457752429,97.66674983619806,376212234.8
USDT_BTC,1621774800,100.01458604380817,95.01385674161776,98.03942731584726,97.77933746132071,589502627.6
USDT_BTC,1621771200,101.37442432139153,96.30570310532195,98.61123068338752,99.57453283468719,592868589.1
USDT_BTC,1621767600,97.90873100809765,93.01329445769277,95.43615482100293,95.15317250991366,238169414.1
USDT_BTC,1621764000,101.38881178066944,96.31937119163597,99.02142830537566,99.44979532081867,329386894.3
USDT_BTC,1621760400,97.53315275904393,92.65649512109172,95.83473754755103,95.29146781383787,480445609
USDT_BTC,1621756800,99.02347254428773,94.07229891707334,96.7822714182607,96.4761336629345,639511583
USDT_BTC,1621753200,91.03616849187378,86.4843600672801,89.38974619274455,88.41016618705689,264390431.6
USDT_BTC,1621749600,95.44669873131193,90.67436379474633,93.23087540767699,92.6658829235583,196634070.9
USDT_BTC,1621746000,90.63738054523179,86.1055115179702,88.0361265425385,88.60016667463913,163235104.2
USDT_BTC,1621742400,89.86676647845341,85.37342815453074,87.87702329823014,87.1918550268968,103763416.6
USDT_BTC,1621738800,91.27223555241525,86.70862377479449,88.88684195292457,89.06533246000873,98694700.73
USDT_BTC,1621735200,91.17637585447164,86.61755706174806,89.42633385962087,89.19560920985624,109207716.8
USDT_BTC,1621731600,92.99031377223612,88.3407980836243,91.16805407779741,90.652174087154,96668700.48
USDT_BTC,1621728000,82.95003383831703,78.80253214640118,80.65079530606621,81.28020845980167,253656844.5
USDT_BTC,1621724400,88.55430762620445,84.12659224489423,86.1518294998089,86.34854450750363,102792663.3
USDT_BTC,1621720800,83.84921129794299,79.65675073304584,81.65840575640676,81.42840303854744,155459148.3
USDT_BTC,1621717200,86.0556119547991,81.75283135705915,83.58161857988812,84.47142633520494,119303179.6
USDT_BTC,1621713600,86.4176706475253,82.09678711514903,83.74624029851186,83.11995047730417,116526033.4
USDT_BTC,1621710000,83.33142225259377,79.16485113996407,81.26814826148681,80.90219007505428,131459106.9
USDT_BTC,1621706400,82.84528253237801,78.70301840575911,81.30350466969611,80.49533626049201,162528624.6
USDT_BTC,1621702800,75.47694742486708,71.70310005362371,73.4953803457022,74.09291295355592,156613161.6
USDT_BTC,1621699200,79.29522794164872,75.33046654456628,76.55964997761137,77.12349985396612,190456728.1
USDT_BTC,1621695600,77.83996993603269,73.94797143923105,76.61807629801014,76.53547074223877,254162630.1
USDT_BTC,1621692000,77.69831183094269,73.81339623939554,75.77715531288648,75.59092272822366,231202840.1
USDT_BTC,1621688400,76.63083217366116,72.7992905649781,75.12303762482765,74.4806787932963,193106738
USDT_BTC,1621684800,73.99793664252037,70.29803981039436,72.0196510031464,72.21726767958434,199329515.8
USDT_BTC,1621681200,75.29967145309547,71.5346878804407,72.95726290197281,73.80968462446279,183042240
USDT_BTC,1621677600,72.54395373024477,68.91675604373252,70.8612544723902,71.28572682090797,350992503.8
USDT_BTC,1621674000,70.62626506093366,67.09495180788697,68.95776496420372,68.44263118567733,173903668.2
USDT_BTC,1621670400,72.1896017111302,68.58012162557368,70.30363475058117,69.49531329203187,214263890.7
USDT_BTC,1621666800,66.02531414951667,62.72404844204084,64.28554328328019,65.26460881514139,202860113.9
USDT_BTC,1621663200,66.62544130197516,63.2941692368764,65.46342043282122,65.22655340436047,187152488
USDT_BTC,1621659600,68.63987696330305,65.2078831151379,66.81031891740017,66.29860485907822,269966548
USDT_BTC,1621656000,67.95129449286337,64.5537297682202,66.34800515602404,66.12107047314204,267565326.7
USDT_BTC,1621652400,65.76838630242449,62.479966987303264,64.2642322492823,63.556394709754294,301066254.6
USDT_BTC,1621648800,65.47173745163525,62.19815057905348,63.99467775251361,63.63449671868741,189873491.7
USDT_BTC,1621645200,61.39764424750859,58.327762035133155,59.671294082112674,59.40390233143472,184903880.5
USDT_BTC,1621641600,62.62009299708011,59.4890883472261,61.339809013542585,61.554788028438296,192036871.9
USDT_BTC,1621638000,62.44285391190242,59.320711216307295,60.892668593613124,60.584008061908136,219771768.9
USDT_BTC,1621634400,58.50955072807713,55.58407319167327,57.30916383273285,57.324525885945434,306559033.2
USDT_BTC,1621630800,60.02222698777489,57.02111563838614,58.347560407719854,58.53812854902599,664727326
USDT_BTC,1621627200,62.140877429465675,59.03383355799239,60.99406285711361,60.57979505638574,327179350.8
USDT_BTC,1621623600,60.36283350877855,57.34469183333962,58.023982106169676,59.00636637960486,402964564
USDT_BTC,1621620000,59.41744164700296,56.44656956465281,58.12543878525026,57.47155992736134,249743884.7
USDT_BTC,1621616400,60.74399432599684,57.70679460969699,59.60648583713043,58.86657249743908,311034909.1
USDT_BTC,1621612800,55.60188449542126,52.8217902706502,54.49737885306284,54.046714739402375,550012202.5
USDT_BTC,1621609200,59.08108764816086,56.127033265752814,57.489403141252815,57.95100672255149,709607192.7
USDT_BTC,1621605600,56.05400374743128,53.25130356005972,54.67295681906584,54.78886148642749,1250882884
USDT_BTC,1621602000,55.21032922945495,52.4498127679822,53.6459817924967,53.526406711768985,147670655.5
USDT_BTC,1621598400,57.49356455228242,54.618886324668296,55.841023988521314,55.88832167715118,237974697.1
USDT_BTC,1621594800,54.332483579160154,51.61585940020215,53.03376157348252,52.23046047398184,182600891.1
USDT_BTC,1621591200,53.425620890546455,50.75433984601913,52.27007338172593,51.74680717981662,203737395.7
USDT_BTC,1621587600,53.33471936539533,50.66798339712556,51.88493782969195,52.033422278245325,238171442
USDT_BTC,1621584000,55.76320611047469,52.97504580495095,54.16876445114489,54.412004320620454,248235070.9
USDT_BTC,1621580400,56.38903961471145,53.56958763397588,54.97940237665342,55.0299130542042,165296139.1
USDT_BTC,1621576800,54.07818275599012,51.374273618190614,52.572727328847854,52.64434812565143,238116764.8
USDT_BTC,1621573200,55.08905177839215,52.334599189472534,53.975789345839985,54.07722000510793,148378008.1
USDT_BTC,1621569600,53.28888756603098,50.624443187729426,51.84490323909156,51.97592447831664,213574191.3
USDT_BTC,1621566000,55.696388826617515,52.91156938528664,54.35507422491473,54.73560013473453,152410310.3
USDT_BTC,1621562400,53.20143941411472,50.54136744340899,51.51552248455932,51.44492230266973,132515885
